elec_steel_fab,elec_steel_rolling,steel_bloom,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, heavy sections.wf","fabrication, heavy sections.elec","fabrication, heavy sections.trans_co2","rolling, bloom.elec","rolling, bloom.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.6512,0.0,0.0,0.0011229014183679659,6.163712791332103e-05,5.637842428360627e-09,0.02326913333331433,nan,nan,nan,base
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Central Interior, BIT, Underground",0.04960378696270966,0.2265578778057746,0.04196973362627244,0.039218290818063856,0.8168853451694181,0.8478355922037957,0.045221496522823305,0.4763413744908944,0.010068315184019811,0.5241112125638137,0.1252797834582386,9.82552329247174,1.2357132755662015,0.00981294823763234,0.030287552368259085,0.1501144845096332,0.13871276267705873,0.07310755395764204,0.06586643394852174,1.0037029377870255,0.359133872840371,0.1336195020235897,0.739,0.0,0.0,0.0014758430237994378,7.691671868802083e-05,9.575829138520386e-09,0.031228287605173252,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.07557293073017364,0.18741223497747525,0.05844600417504988,0.03802593713818378,0.785785169037799,0.8623982775674696,0.03856698414331339,0.4998343333938522,0.009799969340992983,0.5216520156528144,0.11714063872247811,9.845692785724202,1.2742203059794908,0.00953256873599781,0.03978395181452886,0.057001742137744726,0.12848830992480298,0.08279497392763785,0.061335865736424286,1.2635190384748558,0.4275999740780987,0.10915655570802178,0.6461,0.0,0.0,0.001075684619475619,6.274510018792707e-05,4.622593445309481e-09,0.024779536529868577,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.06030131194469916,0.17721154790642082,0.05986795663416976,0.041899057199865725,0.8675454766320514,0.7971246899489703,0.027953510113876888,0.6143496169565985,0.009786176745037784,0.48892720131949197,0.12466452585525756,10.076113276668378,1.3556521235677412,0.0104007913145942,0.02940716070356745,0.03262671273005788,0.07157272682787633,0.05155847664970173,0.06455508980939699,1.149040714196547,0.48909059403739047,0.13244531961797948,0.7582,0.0,0.0,0.0012852281410865138,7.50025044740241e-05,5.595786646179987e-09,0.029488224816987783,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.07668142521057104,0.17492295980294112,0.044492951807679634,0.0353101655071006,0.8925987417465899,0.8729228627895722,0.019228121751388605,0.5378953872140001,0.0096947990087554,0.5234424056419162,0.12135248957062315,9.5084472190685,1.3144447618800503,0.009809210873309332,0.02190709201259663,0.16230947893932277,0.12377564910772763,0.10328620042007472,0.06699593425342744,0.9926145957336683,0.3659560104820733,0.10946860604897511,0.6441,0.0,0.0,0.0011026527159515229,6.359516797569645e-05,4.863692214024665e-09,0.025030713169913375,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.04761095223715292,0.18764309158874262,0.057082271866281856,0.04291167481791235,0.9388212992147908,0.8729436402485612,0.03482513773549885,0.45266837348191397,0.009859562277045444,0.49098086721421014,0.12311425626895288,9.770156579876149,1.3320075959904547,0.0101589465004014,0.03101767094217611,0.19828560025801145,0.12122848919059097,0.08789795948474148,0.08496602344660233,0.9811498760263357,0.4520164561840853,0.11584508175325173,0.6075,0.0,0.0,0.0010104819040094811,5.94957411419975e-05,4.186524358247746e-09,0.023750068580015403,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.03599540847105721,0.21227293189965757,0.05292973953744358,0.0390441268595391,0.9258314831293911,0.8722630125354057,0.03716360804145626,0.4577841242719173,0.010055850819885663,0.4993903672861284,0.11971049850777185,10.16832228189364,1.3321050618736754,0.010235345943896787,0.0410159577977246,0.20409272290307234,0.062282737840437745,0.06407101742624159,0.0893473332259314,1.112411634904547,0.3474956595376431,0.11509275702847516,0.6108,0.0,0.0,0.001027830441160106,6.0794381213395263e-05,4.173291112253746e-09,0.024310056017172035,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Tallahassee, City of - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.05443592033057763,0.1858218638581671,0.04246741172423331,0.03965710467779599,0.8529911011649854,0.8354696278249422,0.0424251619906394,0.4850258789962687,0.009924559802863683,0.48584004722638263,0.11987735155704278,9.42058575452591,1.2874130968051478,0.009935691251673392,0.04379971763022225,0.24773934327360947,0.11891443596943918,0.11131708175819766,0.08465865948623258,1.226587640868253,0.3151738206611646,0.1295583251452333,0.6789,0.0,0.0,0.0011820295724016732,7.832523350587016e-05,3.0557341493675475e-09,0.033696712144680493,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Tallahassee, City of - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.04955235198651084,0.21296857131383062,0.04147508316212565,0.043292996222008495,0.8813129548960073,0.8494209946718693,0.029382861725191896,0.5746430336020832,0.009658328487090691,0.5294382389634922,0.12011890095221767,10.051985757226413,1.2503089177060893,0.010277939421914928,0.04211934848174195,0.12661399142660734,0.10669088111960581,0.05919891118266575,0.055910375333363994,1.2744504879178526,0.3085583055657072,0.1405278467490648,0.7462,0.0,0.0,0.0013165480704765778,8.694555155489768e-05,3.479920938326292e-09,0.037418880419499305,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Tallahassee, City of - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.06284262148996451,0.18860713569072504,0.05033200048293731,0.03835340725216173,0.8512513625921072,0.8758902600349108,0.03143051213206121,0.5747468740588914,0.010446384975157104,0.5277748005227492,0.12110195140161795,9.56868960400308,1.2862848426919493,0.009637651211130405,0.03939969315636779,0.18900514603448343,0.11870985232706681,0.07476107015523077,0.1086660085046185,1.1078388440103482,0.4168931868656273,0.11098380502342947,0.7195,0.0,0.0,0.0012359628644433467,8.202261204260081e-05,3.2606913235848704e-09,0.035277551889135665,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Tallahassee, City of - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.049514324633277595,0.18935400566336935,0.04076065841555124,0.03910418513250449,0.9950971528348042,0.8584895950074235,0.04440839150989488,0.44977240431548793,0.009883343122631586,0.5211988932702577,0.12521319162789307,10.109056848128356,1.3005241163772399,0.009528412078696369,0.04038401828721793,0.21633691903545862,0.06315730583418201,0.0485024985435814,0.06813192575742491,0.8512214190088047,0.4640487077417459,0.10628728402178367,0.6555,0.0,0.0,0.0011507371071333582,7.578442936808103e-05,2.9635317220612073e-09,0.03276541202160236,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Tallahassee, City of - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"coal extraction and processing - Northern Appalachia, WC, Surface",0.053807797507910794,0.18351277489023987,0.049100797201137074,0.0414272565541525,0.9632607737069582,0.8936066736170694,0.043770871646123456,0.5344453121631204,0.010037061788581545,0.5172690700514536,0.12071305353195834,9.772684762870515,1.277137077187289,0.009562326866229385,0.028778770776484247,0.06805663060407025,0.11750202042656042,0.062073896738356775,0.08498222647157427,1.181494652149023,0.3660362445863074,0.1124067904615324,0.6815,0.0,0.0,0.001181922858382638,7.806410088249739e-05,3.1126803573619035e-09,0.0336938190438002,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"coal extraction and processing - Rocky Mountain, SUB, Surface",0.030352437082804475,0.18047211938993152,0.059434791722541194,0.03877151507147364,0.9267559137120805,0.8710515630280604,0.045895527135332785,0.543195354739504,0.010384132090058496,0.5279494495978744,0.1169413196838296,9.420763459514353,1.277239950110561,0.009552302987906842,0.026036977806788507,0.155279554729987,0.11606894254065879,0.09256717460553365,0.1101735330998331,1.0980020079601496,0.3785473089668143,0.13920048386160216,0.7363,0.0,0.0,0.0013563770304970842,7.222006850306062e-05,9.107108939283747e-09,0.03132727573816418,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"coal extraction and processing - Rocky Mountain, SUB, Surface",0.045671422762354925,0.16863676065557529,0.05909791798108049,0.040245855136885694,0.8569796972683288,0.867787246322599,0.03551600705977677,0.41109256727194865,0.010116226871341843,0.5138169597469602,0.11446552253847656,10.040054421651318,1.311783015871565,0.010199217392504536,0.020881997364834506,0.04905639893004106,0.05740790895473338,0.06891025118876129,0.07029385032759351,0.91134475651381,0.30827338738625215,0.13162733163209125,0.6427,0.0,0.0,0.001151613595910623,6.282493099793686e-05,7.255124715542839e-09,0.027700702779470603,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"coal extraction and processing - Rocky Mountain, SUB, Surface",0.05015149249769714,0.19663866016716386,0.042281334266719164,0.04151111384349876,0.8504059510296926,0.8603141512980329,0.015126415285207206,0.3972881592388796,0.010262297530457367,0.5016394693894981,0.12163330082445174,10.212820960448626,1.3038807229370721,0.01022113495044323,0.042339906087661014,0.18752686620745024,0.05939415577494753,0.0793642236722111,0.05856494082489862,1.2641127334092517,0.30159955802864963,0.12812275551586882,0.6361,0.0,0.0,0.0011691748192204918,6.434207635326166e-05,7.161861675892355e-09,0.02883556913986324,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"coal extraction and processing - Rocky Mountain, SUB, Surface",0.045624788015904465,0.20487244141419755,0.04226619293756485,0.0383568114315224,0.8845237940786694,0.8541098785212281,0.02114757643148312,0.4647180831240768,0.009884576208757486,0.48755942210070347,0.12230176835723724,10.159765086403555,1.3038183102669094,0.010389842787609134,0.028275587511157965,0.16353087721156784,0.05558114381756542,0.08715891555761207,0.10782547719418309,0.8378530185576564,0.43067552219565514,0.1326569919704148,0.6884,0.0,0.0,0.001287555911190796,7.01942150198293e-05,8.118624454097055e-09,0.031160342478166153,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"coal extraction and processing - Rocky Mountain, SUB, Surface",0.058427936845105055,0.2087265680823759,0.053675560775724225,0.04074056474999752,0.8462382471241252,0.8889852846235166,0.031912584293503764,0.6430287784430291,0.010385200548811603,0.5274326819035687,0.12214204299552069,10.306844345436534,1.3110274636934947,0.010244128016000097,0.03954721600959356,0.10779508161898896,0.05795083369842002,0.07303047411657584,0.0868405781666029,0.962554604102611,0.36730440281760185,0.11610782960343094,0.8128,0.0,0.0,0.001562215130304628,8.164917747719953e-05,1.0930920530778527e-08,0.03526521709195693,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Lignite, LIG, Surface",0.02302021817760053,0.22175753984613938,0.05300026029687938,0.035421256616092536,0.8479941967240546,0.9104606891158563,0.012144845927101123,0.5288874444741343,0.010066739088316849,0.5078606025666941,0.12454185947407423,10.183317143466578,1.2638600095370607,0.009944894069241497,0.032659498011859724,0.11227536434939785,0.06122932699375481,0.0878898220810098,0.08995776042085513,1.1395985184203339,0.24572055840058968,0.15510783303021727,0.6203,0.0,0.0,0.0010281664341798842,5.799996738717135e-05,5.788403287963646e-09,0.02294387323685313,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Lignite, LIG, Surface",0.06922249405202617,0.18160621633531732,0.043544928464480256,0.041883650886826884,0.7941433237131491,0.8702076584079703,0.04887967120660434,0.5472971186761557,0.009673361887019716,0.5218604880311555,0.11611647543902634,10.19230390985162,1.255921004585391,0.01012157253757559,0.035989120331624616,0.13399722476849613,0.08543823299730277,0.08531854223537055,0.09342814794689969,1.0103885042217926,0.3652018423782277,0.11581256264567669,0.6553,0.0,0.0,0.001099449452138333,6.260097588839486e-05,5.8703557908844985e-09,0.02454073307438427,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Lignite, LIG, Surface",0.06475885788278933,0.20996770731801842,0.05482155735586277,0.04171390738972351,0.786646124190691,0.8949546939471275,0.03432164998123593,0.4540069362919257,0.009882723260101742,0.5236466231007663,0.12099638704985567,9.490666608330507,1.2625777481336662,0.009991782704006276,0.03217077031107511,0.14663474712994357,0.08240823488509488,0.08432294576380901,0.09350330286039582,1.1078777780970248,0.45408544566134945,0.11752744352828307,0.6044,0.0,0.0,0.0009746759356140728,5.572892413387352e-05,5.3536383092944065e-09,0.02209952039154008,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Lignite, LIG, Surface",0.06675461178764044,0.19350861628557217,0.04359532735656398,0.03946875535779736,0.7455064807195335,0.8747922297942966,0.03365410784106695,0.4109531907903554,0.009946509975058568,0.48729840371597316,0.11412862770070804,9.524754094758658,1.250405486017841,0.01040233611767898,0.035410865605989605,0.16707269961379648,0.13792485185886313,0.07677931735653795,0.06304793153281929,1.1859205904293795,0.2726845844721582,0.1115600725422562,0.5669,0.0,0.0,0.0009229181700449418,5.357229640975209e-05,4.898129131660875e-09,0.021300964257794305,nan,nan,nan,mca
Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Lignite, LIG, Surface",0.03664018321909343,0.16838348154100302,0.05672887239891565,0.03690973761466394,0.8563642295244677,0.8445521033198922,0.026956719688661236,0.4312629850032811,0.009908391226408773,0.48553319332422007,0.11479667711495475,10.282429434749568,1.24290202853221,0.010117020098819412,0.03592525946153763,0.17100418267688164,0.1256901005127234,0.0877898642355317,0.06991262599267192,1.084271542282807,0.3336094458669516,0.11323377219971618,0.5952,0.0,0.0,0.0009529552983183699,5.6076620434400155e-05,4.749595563892411e-09,0.022344135611562826,nan,nan,nan,mca
Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.044917171932656604,0.1666328461901125,0.05370752068875505,0.041061463779485455,0.9281195678182602,0.8755456448392314,0.011812754385469124,0.5597563506402239,0.01049016497595663,0.496701047585724,0.11714994036719252,9.917245225360148,1.2660309798331666,0.009831985413846172,0.04555160608476081,0.12775477672863256,0.14957984484560385,0.08038515747879338,0.07654903282658526,1.3150349672498856,0.24142925002848076,0.12791709611327098,0.6235,0.0,0.0,0.001052412174876212,5.818926782838437e-05,5.404645952040738e-09,0.022425077986239696,nan,nan,nan,mca
Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.07665468603769086,0.16456819736746914,0.05192141070212711,0.034606067437193966,0.9082624531488831,0.8556026687661314,0.024291446114161053,0.5229012511443597,0.009923380199090146,0.529578655210425,0.11429073431404804,9.72075311340587,1.24625472156147,0.01045858723901372,0.030156396464154137,0.18365057452130581,0.1255913057735677,0.06827649754350168,0.08306776404365254,0.9754270506601727,0.2486581394767369,0.10972184424042848,0.6319,0.0,0.0,0.0010493587675217634,5.857654692910589e-05,5.220843415979237e-09,0.02278598101491384,nan,nan,nan,mca
