elec_steel_fab,elec_steel_rolling,steel_billet,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, rebar.wf","fabrication, rebar.elec","fabrication, rebar.trans_co2","rolling, billet.elec","rolling, billet.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"coal extraction and processing - Powder River Basin, BIT, Surface",0.03147135401549733,0.20674364790372962,0.053825914281246,0.15939036091900563,0.8554643339875974,0.9845215043024178,0.03332324836697671,0.4998837950122192,0.009720441859417102,0.4970501405300804,0.12069582389166286,9.598179117442236,1.2618240053512284,0.00982095090905865,0.04686558681652338,0.06856395989320013,0.11333807515017447,0.07732972146595854,0.09519928963608318,1.277107992898363,0.28934461567125197,0.10640388026811734,0.3887,0.0,0.0,0.0006087938830320307,3.961907878501636e-05,3.076975557250398e-09,0.016225933725390225,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"coal extraction and processing - Powder River Basin, BIT, Surface",0.028284339426184177,0.18019769470828925,0.04255379746987288,0.15855345847031582,0.7306097835726587,0.9778000902656425,0.014867489676332828,0.5743533883427654,0.010256780553136594,0.4900202316977375,0.11990504949060492,10.264728046651507,1.3380428565893274,0.009511738301288082,0.031112900524803127,0.1889239379991219,0.08432942868023525,0.07361254837664274,0.08419801716792968,1.0407035222123162,0.3101162947066543,0.14547820810122764,0.3709,0.0,0.0,0.0005869437118748782,3.885063498655225e-05,3.0882481828312884e-09,0.015728019966681227,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"coal extraction and processing - Powder River Basin, BIT, Surface",0.036920837183099006,0.1580839457963496,0.056430143368357305,0.14692808029106627,0.843776375491333,0.9781353788552234,0.013142031483573017,0.6090597824369073,0.009596279584348326,0.48412558138294826,0.11447223879274619,9.641533953560455,1.332573830637796,0.009901343704701034,0.03594877647488859,0.07193052030896667,0.05437242491754199,0.063091150849799,0.08320352318294114,1.0173363752867162,0.4331003794838022,0.0964437346688915,0.3836,0.0,0.0,0.0005798751230996835,3.89857720770986e-05,3.009071215038534e-09,0.015763130645142343,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"coal extraction and processing - Powder River Basin, BIT, Surface",0.028699889661920608,0.19407809165420684,0.041327863706489415,0.16132092345573001,0.8633957395137423,0.9755601420921408,0.03221550229848445,0.4197958508121773,0.009976673740892051,0.5045266420895458,0.11941725255040624,9.813430476128964,1.2934743467383745,0.010186440939498815,0.031052775980436542,0.27028214443462684,0.08270708936140411,0.05252163338784653,0.06126193030745708,1.3458287134689446,0.4684443248173723,0.11953330371839774,0.3854,0.0,0.0,0.0005794206657527375,3.751411699963128e-05,2.813285126004808e-09,0.015606921580147246,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"coal extraction and processing - Powder River Basin, BIT, Surface",0.03698661784273941,0.19326108119633303,0.048742167251325,0.1479362083918729,0.7949102887550509,0.9649690894454416,0.028214958751053378,0.48671959197218895,0.010112206752841729,0.49967171114500963,0.11768170772069766,9.42587623663766,1.297475283407751,0.010004196402515176,0.02296785805987946,0.13470461265369707,0.11737567624152036,0.031825484105450635,0.06776011532569536,1.1737403214586382,0.4867149323199402,0.13738674780338922,0.4115,0.0,0.0,0.0005885110560167859,3.8199546374490645e-05,3.0017059562613924e-09,0.01557982874449368,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.023251076886175705,0.22239558900012515,0.05663617468462394,0.16236527361211808,0.8732096656150126,0.9710666102203234,0.015509086689739965,0.4906473071399673,0.010145866066385147,0.5020491263093192,0.11814870674261381,10.227509817168013,1.2648198379852067,0.009603290845905013,0.037197523360501,0.036203684018183156,0.143893164903917,0.04693107891382462,0.08717356151961064,1.0404262438447087,0.30758692135783716,0.10036816693632976,0.6595,0.0,0.0,0.0011973733162061043,6.499463946805778e-05,5.518143998221569e-09,0.026924386179021383,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.04322181013126786,0.2110056550094745,0.05508588945007516,0.13208515243648664,1.0121641567442823,0.9738082361343956,0.01975615210561751,0.5368163848969524,0.0098206629272229,0.49947834845222006,0.1151802862355278,10.277878067331896,1.2921803956607902,0.010337623375898393,0.02558597081344194,0.10871624618659889,0.08923632777711238,0.036203423413369705,0.057120466539247496,1.165005567693209,0.2758040417176127,0.12052449693305732,0.6794,0.0,0.0,0.0012371478458384358,6.677789818772053e-05,5.788856015348417e-09,0.027407824681652614,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.03243969448516569,0.16682211419808127,0.04614800661487377,0.14354617197148328,0.8561383257459625,0.9656298027882503,0.03885856415095714,0.5168691441320367,0.01044382495948952,0.5084533017909455,0.12233298970314249,9.7064007887662,1.334604630291583,0.009904311490766251,0.040502439630208824,0.12678230764296008,0.11920274753965267,0.06632976103892826,0.07935038197249561,1.2993455630271442,0.2795492669896021,0.11373444441431026,0.6436,0.0,0.0,0.0011256852808572194,6.081696988290925e-05,5.3358832886449036e-09,0.024856571600461824,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.024614755346614118,0.18501989445675332,0.04018077026548496,0.14716931372832961,0.9006612686380149,0.9858272416040776,0.022398784130916418,0.4669688153541742,0.010112774675669704,0.525257538031412,0.11429752120341193,9.61208141571275,1.328205011101185,0.01026167638008963,0.03193393695267125,0.15029328905229725,0.11274967927934575,0.07182193649359978,0.10502404573007551,1.0935537866572775,0.4624397101756806,0.12907991442181158,0.5804,0.0,0.0,0.0010858134899372012,5.912659228068785e-05,5.002057798803191e-09,0.02445717279351465,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.02042788188137981,0.21642203891645168,0.05616295967848514,0.14356141183795673,0.8400989089615006,0.9646245314974273,0.029795221111222535,0.6023346597174241,0.009876588329851815,0.49819168872065306,0.12126439603120584,10.187957253731923,1.3065756675073072,0.010076728587643717,0.035455270006256645,0.11541148750692468,0.14787009382353508,0.03666536115915053,0.07916864034780158,1.083376570548626,0.2542743649717083,0.14199075465076055,0.7164,0.0,0.0,0.0012982831172140142,6.942272428180424e-05,6.271215280136786e-09,0.02822516714003479,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.036557238554961194,0.22523390791214065,0.05426293619324332,0.16030257007618462,0.8610039768583313,0.9813480908733263,0.04745148573340036,0.4273445484449763,0.009966511169899318,0.5063617297314286,0.11780735690997073,10.182502264391088,1.3023770349992676,0.009600141158346885,0.02731586957730839,0.1325322672662139,0.05206146865653449,0.07662880743450788,0.05003298004449909,0.9374512010440231,0.3893378242095887,0.12646141562911709,0.5155,0.0,0.0,0.000848142291004917,5.254646103693183e-05,5.060042575275961e-09,0.02210977237497888,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.048333666033396144,0.17257252779065574,0.059953879224825306,0.15698036532488244,0.7870532243424584,0.9717020959632582,0.04528978123356693,0.41927688404980656,0.00981170979508938,0.5256782826812489,0.11933576818827474,9.981752501041253,1.3406223170118219,0.010231150164879695,0.045182145358142974,0.24644998991922487,0.1122673570711743,0.05772124702562156,0.07813344750016941,0.9470040871127541,0.2881609539167431,0.11481247996081863,0.5093,0.0,0.0,0.0008000586094451312,4.905560146585137e-05,4.943051594522251e-09,0.020236157734983027,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.02728058514187917,0.19634138293544248,0.05680112788830194,0.14036986611635505,1.008354633374131,0.9703954943800839,0.04187541798492887,0.6124126996933174,0.009972074528762687,0.4820447734304383,0.11572339075784603,10.174369802524328,1.3603321118661609,0.010485152397574062,0.02937062659474482,0.16070136022832188,0.11415146234614557,0.04873778587935228,0.111534197316262,1.363635322449186,0.39821448735589293,0.14873393187352757,0.6006,0.0,0.0,0.0009177562625676434,5.820090332257533e-05,5.593577200779993e-09,0.02356838953803207,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.03600009379167802,0.17947937336780764,0.04545757414451711,0.15120635880730796,0.9169549396794892,0.9862760756775788,0.04919860421099976,0.5060923518610333,0.00978015514276837,0.527789394529,0.12533719612101432,9.660655143094692,1.3144675164570963,0.010485039088523137,0.03265388333680492,0.08606145306508785,0.10814879681205601,0.0455376256278757,0.07882061179784947,1.238917568085716,0.2522088096286987,0.10975559821148811,0.5093,0.0,0.0,0.0008482208042121405,5.283480870541821e-05,5.2147165967080955e-09,0.021597316304301478,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp West - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.0351761388851378,0.16943458436914674,0.05519841516405456,0.14447422902913543,0.8264582379176358,0.980189302057768,0.03288426023966699,0.3897551783520249,0.009767375471672722,0.5011656568135214,0.11788985789294917,10.282014716205225,1.3029617766669064,0.009550149282834503,0.033784523835696675,0.09125937813677058,0.05085129592017115,0.07773593788241329,0.04282741897661839,1.3215623406966135,0.3626474458632146,0.12727313809483887,0.4766,0.0,0.0,0.0007480676843988634,4.612101217456704e-05,4.518577564081717e-09,0.019176103584296385,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.03876417018658916,0.21468985327761822,0.04400163222638442,0.14228779525616575,0.8523877160611164,0.9646571295508031,0.023016151472678756,0.5643980372686018,0.010468504415792107,0.5047993100505858,0.11661644584851999,9.603048207042171,1.275762665270236,0.010084472962474444,0.03125897797139064,0.22047303910208543,0.09051904302303296,0.06444748016394569,0.10977300828382991,0.9687553036592651,0.23608076793145175,0.10869947627625795,0.6555,0.0,0.0,0.0010366798583642577,6.0600436544220805e-05,6.022516443019207e-09,0.025254458640147474,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.023356370582185332,0.1841406254465939,0.05150656130814442,0.135081762210241,0.8109191076076665,0.9872969333648998,0.015435787175187201,0.45145442636003486,0.009869131713457522,0.5308679076972059,0.12436396149958742,9.5148460985576,1.3539790700827108,0.009559605476286622,0.02252479934772016,0.09318527962904823,0.09053628782793544,0.04803507359643727,0.07068652781170259,1.1973033753346578,0.2670239803463294,0.12281449954870907,0.5458,0.0,0.0,0.0008450192369272856,4.9321847247763223e-05,4.903914957247577e-09,0.020458032192689515,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.045122588272280634,0.18747471185711345,0.05778470534493856,0.14866156030985261,0.7574775459179462,0.9728074870580256,0.048119413009868564,0.508440180343942,0.009948830917076788,0.4917862568204472,0.11829671097435514,9.893332721697595,1.2452989887050523,0.010167279359686381,0.032132037082724135,0.11869128475703797,0.1488623895513554,0.11737735186422746,0.08061397619879444,1.3677735549530734,0.4074997923999051,0.13974821222576816,0.6189,0.0,0.0,0.0009567542317401385,5.560686773746671e-05,5.585235005475261e-09,0.023096127874580926,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.024277089347458702,0.17418604345731886,0.04077538359199411,0.1355341456991109,0.9044274779629877,0.9768196468378149,0.03819356007097332,0.5325380169177277,0.010119626661630717,0.5097560987322433,0.12405965023290409,10.113569828378084,1.31675888598388,0.010317007503047938,0.03627819526565834,0.1646726487837383,0.14126434324267906,0.08620788132759272,0.0939976950148338,1.0615882224902538,0.5164847137330106,0.13616877375339093,0.6076,0.0,0.0,0.0009627946560813793,5.6182465147586936e-05,5.533154535041008e-09,0.0235046838547254,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Florida Municipal Power Pool - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - NorthWestern Corporation - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.023689878033579425,0.1764325348524276,0.05880235906891329,0.14937880468012016,0.7711615633674879,0.9823176840276877,0.011478985581360734,0.46508208992836897,0.010278117775770777,0.49202344950500687,0.12318496720710843,10.26235317675943,1.2586273205564067,0.01046446126482384,0.029880516111409048,0.12185161189872219,0.14712046532823955,0.03725114950223607,0.11453984498211718,1.3273154533190183,0.26039282344210496,0.11555679850456019,0.5708,0.0,0.0,0.0008766004421680392,5.09126786782219e-05,5.1056869829469006e-09,0.021098381793793933,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.032817171658595365,0.20842425639799028,0.042824664333847774,0.14973515190662784,0.8173914486673733,0.9721011975273993,0.034249227759317824,0.6228273624808252,0.009819125438183857,0.48657276048925646,0.11871685741515332,10.272471468226207,1.273202856503262,0.010233449312295233,0.03913174339909442,0.1108142480928396,0.10846728469213035,0.06475194571690723,0.10153316382108933,1.1589863302498418,0.3249666333795298,0.11980537919525769,0.7756,0.0,0.0,0.0016402859214842207,8.750875785324846e-05,7.4008722724740235e-09,0.03765525990175757,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.030015216320643457,0.19769333832503008,0.05207282473248802,0.14560004704775678,0.9160178449662197,0.9703784773402567,0.04015967794380695,0.4830134610720105,0.010160364598621912,0.5253508349734443,0.1231214229006101,9.644034070087965,1.3328539485106892,0.01030352230696579,0.03967331766419506,0.1342014144258205,0.11210500406605631,0.10799433203437148,0.10739316962063952,1.1720858684822284,0.40273888607880237,0.11196286142525065,0.7015,0.0,0.0,0.0013806978806111892,7.422605765111454e-05,6.229686821326386e-09,0.03189842292698917,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.02495583582413565,0.20950257233203676,0.05233110506802826,0.15082958314625552,0.9305072937716763,0.9716279264986191,0.013892333578811332,0.49531459510267273,0.009878900265747908,0.49300446032235296,0.12476660230239196,9.405881059540256,1.3394960977905628,0.009954874253861703,0.03156580421619999,0.18082810873851773,0.13749233435428285,0.09274765522876308,0.09999008578643186,1.2496947976806208,0.24857894084040566,0.13605408132109315,0.7092,0.0,0.0,0.0014157720132183152,7.602091423994206e-05,6.41786693883557e-09,0.03264364770806075,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.027531189030286035,0.19106017298206618,0.056960344281511144,0.1383110980719517,0.8071414344663729,0.9773946375546931,0.01743882956641131,0.4586680695956459,0.009870717474794944,0.49020930248489364,0.12254447421901139,10.377695016332797,1.3470045887366395,0.010290858072773162,0.024404059021215115,0.2064294008646501,0.09955545581022307,0.07931269562995077,0.0719164760056625,1.250940146650015,0.48181610367644556,0.11712618833264857,0.6578,0.0,0.0,0.0012996070524673778,6.967679900371162e-05,5.908587944088061e-09,0.02991020560498182,nan,nan,nan,mca
