providers_electricity_120V,providers_naturalgas,providers_trans_truck,"concrete, 34.5 Mpa - national avg, A1-A3 q_PC","concrete, 34.5 Mpa - national avg, A1-A3 msw",market for Portland cement t_km,market for sand t_km,"market for gravel, crushed t_km","A5, construction d_vol","C2, transportation  dist",gwp,ap,ep,odp,pocp
Electricity; at user; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Gulf,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",372.2954812127615,0.0,0.11530066528894348,0.0716435648707187,0.061740462923987285,0.0,95.10219381513092,374.3096,0.784701534624879,0.36902141751371415,2.241333988416923e-05,15.919706442991627
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",343.7508985659224,0.0,0.11520190484623963,0.06814421551573263,0.05974525402521092,0.0,98.15279306420913,342.4389,0.6872555461187843,0.3322060331006434,1.9553996337184475e-05,13.546794060376337
Electricity; at user; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",379.2728895437507,0.0,0.10039759083478943,0.0668710407336714,0.06775551477198442,0.0,93.20864012208983,381.8127,0.7961496521223551,0.37392624741387515,2.2503965137784994e-05,16.089974364623757
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",282.49693166211057,0.0,0.1331135243456708,0.057560509111223714,0.07363335922251987,0.0,111.73699407973704,295.9323,0.6068022979564891,0.2929642164178389,1.934837931567231e-05,11.772835881402601
Electricity; at user; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Anadarko,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",287.5342121425199,0.0,0.10210491812837508,0.06709477541150133,0.05722217528684357,0.0,118.89685895419038,295.578,0.6329450549361005,0.2952533346473583,1.869928052868015e-05,12.823784649461317
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - San Juan,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",285.924482066221,0.0,0.11888291126046711,0.0586153621104774,0.0601405928399093,0.0,99.47719104500014,295.9142,0.6051806374701603,0.2923132822671003,1.870280753937125e-05,11.790430192653044
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Arkla,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",301.04161230137134,0.0,0.11006205483473738,0.06878528097598184,0.059444502950381936,0.0,96.3973467681517,303.4659,0.640345523920344,0.2983410834833458,1.808206582059884e-05,12.97563401236624
Electricity; at user; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Gulf,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",337.8467300610212,0.0,0.12536498335751467,0.07643809914272376,0.061446122440413094,0.0,121.15497631481944,345.4356,0.7335746601281509,0.34200569721771956,2.147789596044308e-05,14.9035305669281
Electricity; at user; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",282.97551106818077,0.0,0.12428325890588056,0.07469150986915803,0.0726095109271845,0.0,109.3765350444238,297.1466,0.6073907492475729,0.29549609377005065,1.983882153960542e-05,11.812548178303514
Electricity; at user; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",292.90811815845444,0.0,0.09149320222006226,0.06537949923601358,0.06430629149213536,0.0,126.20258779172187,301.0943,0.6428297525995623,0.3001734392705225,1.9014423981597092e-05,13.005778257169064
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",360.14695402049097,0.0,0.0935680227966201,0.06347436001527539,0.06502474674950433,0.0,111.87484029862317,357.1427,0.740512810349088,0.3466226193461222,2.002877387300317e-05,15.007604574329386
Electricity; at user; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",306.79948987726766,0.0,0.11808174438297456,0.05642791652315983,0.0581340031853527,0.0,80.89431615093659,305.0496,0.6405402511324307,0.30146754792524116,1.792442984945847e-05,12.998005257454844
Electricity; at user; consumption mix - PacifiCorp West - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",314.2516259649301,0.0,0.10224554456527554,0.06803459106789513,0.06717668953192396,0.0,107.88378781019651,314.3254,0.6606625412600822,0.3098737896377802,1.8683488118401998e-05,13.430790346832897
Electricity; at user; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Anadarko,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",412.82246222431235,0.0,0.10291018675711314,0.07318389778961926,0.06479374942259858,0.0,109.16989373080389,405.163,0.7981817461804178,0.389791609830598,2.215806370816491e-05,15.783824656316707
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",387.29180036601065,0.0,0.08471975729129531,0.07130352198974076,0.06785798694908246,0.0,111.27689455721392,381.089,0.7550339623893826,0.3677503810767711,2.1031305853846003e-05,14.865385436091202
Electricity; at user; consumption mix - PacifiCorp East - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",306.9723530442423,0.0,0.13418871712559868,0.057966539488326974,0.06630924276597858,0.0,102.85837302682599,318.1601,0.6438962043383143,0.31205632690987106,2.002973702360326e-05,12.508809150284554
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",364.8075548620027,0.0,0.1059354852386398,0.06356895752124815,0.07768267864532126,0.0,87.58199252075816,371.4986,0.7449834621652252,0.3617501771437442,2.2431101250546964e-05,14.500046310237057
Electricity; at user; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Gulf,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",356.4930330175199,0.0,0.11586389656845023,0.06640343354532971,0.07260069492793561,0.0,106.26282921693704,362.4204,0.7276513170642752,0.35504246569093845,2.2111438297729103e-05,14.278986397727419
Electricity; at user; consumption mix - Duke Energy Progress East - BA,natural gas extraction and processing - East Texas,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",346.54107415878894,0.0,0.11552945810033671,0.067294273696023,0.06106524535535408,0.0,117.38722132014513,344.3359,0.716377127775738,0.3364268852761182,1.9791716910204816e-05,14.544635460389202
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",266.1667183482019,0.0,0.10901499275685453,0.06475876015182613,0.06834489099281969,0.0,102.32138565436503,279.6867,0.5730175877632141,0.27785498658087987,1.8448798310817988e-05,11.112705642059016
Electricity; at user; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",343.08225119600746,0.0,0.11372693744656599,0.0721978735843933,0.05805760958049968,0.0,117.22414579565748,340.4915,0.6798730992997902,0.3315571137070108,1.9560899886728894e-05,13.372026614437758
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",432.1855424996077,0.0,0.13322847092233453,0.06789283788880565,0.0694270682839526,0.0,116.22985852225602,425.0464,0.8361833020979311,0.4080072653028111,2.3350892386304953e-05,16.50916398088658
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",335.7181793798161,0.0,0.10597565028351089,0.07258634410966801,0.06067078865938402,0.0,101.74591504787894,336.29,0.7040514317145915,0.3277538318427802,1.9469021013505653e-05,14.275241949894168
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Anadarko,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",253.69497010009604,0.0,0.11940004597027826,0.06337197733965592,0.06717508468950127,0.0,98.23736390830197,269.061,0.5565127447727178,0.2676348106262035,1.805947660623391e-05,10.74238085388976
Electricity; at user; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",320.9724149777991,0.0,0.11124183129192522,0.06098377294208535,0.06818835703877944,0.0,115.96780900662228,328.3606,0.6616962048949606,0.3229714701618493,2.0336176945137975e-05,12.899343806689858
Electricity; at user; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Strawn,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",335.9415837584319,0.0,0.11677176441759302,0.05931833369831319,0.06508503980736546,0.0,105.3679624918552,340.8857,0.6843360353528821,0.33487377962661935,2.0763032566295175e-05,13.336182071823668
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",339.0629638187524,0.0,0.11001771562528789,0.061223162316971794,0.06375193886952055,0.0,105.69883028891955,337.1921,0.6768639784635495,0.32782301052023,1.9210397269878182e-05,13.44392058484528
Electricity; at user; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Permian,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",349.7447954451251,0.0,0.11238239321568264,0.057613500438977144,0.06483691820455302,0.0,110.14119725332732,345.3299,0.689207564615933,0.3361818011798727,1.955119570631642e-05,13.58820439802205
Electricity; at user; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",371.99767507952623,0.0,0.10476740980407893,0.0614708314237964,0.06140806145863092,0.0,92.77087331150429,372.6871,0.7760462790932787,0.3658607096884278,2.1788035399677224e-05,15.7872175154985
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Strawn,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",397.68683143262416,0.0,0.11676679526410876,0.0762717705738724,0.06635493518090388,0.0,119.29171587222422,401.7567,0.8014745816417317,0.3901336238002639,2.378669603981539e-05,15.66633487026885
Electricity; at user; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",297.84951265254045,0.0,0.1064468108567798,0.060573234766550375,0.07246181049876282,0.0,100.07594774128638,300.6313,0.6082379193387265,0.2944238991476946,1.8034650079096365e-05,11.901523649218069
Electricity; at user; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",237.27559958342715,0.0,0.10340809673879109,0.06848680777300077,0.06978027457093817,0.0,103.19312825773211,247.2192,0.5117586396497397,0.24495045079313996,1.604693361533352e-05,9.949167840799916
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",357.71994147479967,0.0,0.09563411827337986,0.07061844497351662,0.052834626368856316,0.0,89.19378720789635,360.0387,0.7185833830688336,0.3510047413921179,2.108890937688928e-05,14.072075044331212
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Arkla,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",356.15820287117594,0.0,0.1153668446894002,0.06650177604589665,0.06684339571792909,0.0,91.07417081122155,361.7534,0.7244121962404084,0.35340525728628763,2.186119273923708e-05,14.095076235346063
Electricity; at user; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Gulf,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",247.7721271421418,0.0,0.10633217936043074,0.0707701604439811,0.07382425595428163,0.0,107.52688048799898,263.802,0.5471071027799906,0.2646192919305015,1.8201798542895854e-05,10.650288322033992
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - East Texas,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",373.2307142360685,0.0,0.12072185432087523,0.06502419624727138,0.06001088853967629,0.0,127.41869676179397,376.341,0.7855682933444517,0.3687033216731345,2.2236224206672117e-05,15.87935189788839
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",412.9799222915694,0.0,0.11598818567295693,0.07329833796640436,0.0628169325710439,0.0,103.10650895038846,414.9858,0.8244235631257961,0.40152969264310995,2.410351510212726e-05,16.098204493140447
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - East Texas,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",362.00050709839053,0.0,0.10853392497029082,0.057282147981185666,0.0645280700138202,0.0,118.87676365530652,366.6173,0.7624143224864738,0.35783322044573773,2.1553942072009146e-05,15.478673809905187
Electricity; at user; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Green River,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",341.68094425118693,0.0,0.092794973087736,0.06254671161984279,0.055270228571781405,0.0,117.84660522875274,337.6694,0.6996986902860857,0.3294203309289114,1.8948239568392477e-05,14.162552788412652
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",236.31626410450053,0.0,0.10519060459860503,0.06635565907333237,0.06693948100431378,0.0,90.65832624682781,253.0229,0.5588687219301036,0.25485438731778964,1.7363803056329313e-05,11.2884848597808
Electricity; at user; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Permian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",322.6679858002855,0.0,0.11594414884754282,0.07429164241034417,0.06370569806034829,0.0,126.69646133204733,331.4805,0.6690667891329894,0.3262395111041626,2.0763861185996075e-05,13.041774986644368
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - East Texas,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",234.3292334952391,0.0,0.12313382433864742,0.06778297460154852,0.05818744476571408,0.0,106.53492960136441,249.6195,0.518190546775659,0.2503741245362349,1.710656237079312e-05,9.979310641190333
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Gulf,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",300.03824690801906,0.0,0.09211274145764038,0.05972952772501089,0.07341127728839163,0.0,111.9188085363836,302.2959,0.6124192190078704,0.2957083379978169,1.7948397188970764e-05,12.025091099086458
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",319.33063926904885,0.0,0.10062511286165814,0.07542147157449258,0.06113500182873335,0.0,99.72342971573542,328.6715,0.6997338719153079,0.32430904533812965,2.041170249110785e-05,14.144292101488288
Electricity; at user; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",316.119323182441,0.0,0.12655106817487255,0.06821504896187684,0.06235397565953781,0.0,110.75198102891486,325.036,0.6561557885328797,0.32009364030478754,2.041831183933969e-05,12.773425957174997
Electricity; at user; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Strawn,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",364.24415279181846,0.0,0.12146105136254766,0.06381075625481479,0.07261057802047409,0.0,113.36921888450095,361.6766,0.7505638235935199,0.3528240082268011,2.0806744630075154e-05,15.249712039178954
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",266.5350672430053,0.0,0.11733802691363113,0.05938935236087193,0.06588330988063125,0.0,102.16388194564897,272.3104,0.5586149653333597,0.26811249118092495,1.6768303560651902e-05,10.959603422455327
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - East Texas,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",291.1113994396836,0.0,0.09605183143697452,0.06051685914134989,0.06773008577943296,0.0,105.23000392440002,294.0156,0.59803371736476,0.287878998488473,1.7505705542105265e-05,11.759883557502478
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",384.7491645885093,0.0,0.11692681865811726,0.058478639279830456,0.0667333696339599,0.0,109.71064738478759,379.4526,0.781426207560792,0.3679664778426176,2.1107919211400576e-05,15.839231906763835
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",283.70536898056355,0.0,0.11145411482928533,0.05680960998568779,0.06745882663367013,0.0,107.81492375032367,288.4337,0.614072570126034,0.28383720548620506,1.7438608140909218e-05,12.445141993743684
Electricity; at user; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Permian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",386.7271444024434,0.0,0.1171809883327532,0.06859388770541726,0.06710165813422518,0.0,121.56848578157002,389.1352,0.7738746451480981,0.3794834727539299,2.310689914008515e-05,15.102145082436195
Electricity; at user; consumption mix - Bonneville Power Administration - BA,natural gas extraction and processing - Arkla,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",314.4625355560672,0.0,0.11127705611231826,0.06520130365013829,0.06783744038151944,0.0,86.55690080904756,321.3296,0.6841875735520847,0.32026135947929185,2.023748969390472e-05,13.852527964194296
Electricity; at user; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO5 | transport, freight, lorry 16-32 metric ton, EURO5 | Cutoff, U",365.64373404559217,0.0,0.11329977728606985,0.068007619103797,0.06279449168709002,0.0,92.80274628783638,361.6274,0.7489244878125252,0.3525729494659229,2.049675057492011e-05,15.288528767712332
Electricity; at user; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",276.49067422083533,0.0,0.10563659436900993,0.06350155491688363,0.06806801299893571,0.0,123.33523752914752,288.3544,0.5880806616471888,0.28590960937902327,1.8722965844981506e-05,11.432211269176678
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Arkla,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",466.4136069268812,0.0,0.12515791478438343,0.06946219901916699,0.06604713736072088,0.0,112.70936059881534,455.3937,0.8950661285644068,0.4356861837471536,2.438133499518356e-05,17.702107407935063
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",355.3630041496513,0.0,0.09829969502488607,0.06618890978124488,0.0654451090502269,0.0,124.29268168870307,360.4164,0.7232628138287992,0.3511838093697046,2.1497229504335052e-05,14.09857646890415
Electricity; at user; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Gulf,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",355.7045929959219,0.0,0.07004763389442947,0.07391589055721855,0.06828423510423806,0.0,113.87276501410041,358.7305,0.7521789574845114,0.35318654286806134,2.1395507219719934e-05,15.252563453473824
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",293.74026994777023,0.0,0.11965744174394807,0.05374112424848176,0.08159867059632438,0.0,96.23319293690548,306.3222,0.657861514310587,0.304639582567397,1.979809702455333e-05,13.342155071044193
Electricity; at user; consumption mix - Arizona Public Service Company - BA,natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",289.25578974775556,0.0,0.1151023276905179,0.059475143550653684,0.07286260862842651,0.0,123.80651969613177,302.0599,0.6157284992961873,0.2976669096689957,1.9401843449473e-05,12.00677364536302
"Electricity; at user; consumption mix - Puget Sound Energy, Inc. - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",405.2462343266377,0.0,0.0859147489831653,0.06418681126822105,0.06345098717457927,0.0,97.69976380287046,401.8542,0.8289429416304294,0.3927739117379695,2.28129997945199e-05,16.807768354117375
Electricity; at user; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO6 | transport, freight, lorry 7.5-16 metric ton, EURO6 | Cutoff, U",281.58534182300076,0.0,0.08974773299900585,0.06666782396205506,0.06219456415726858,0.0,116.63946759463401,290.4851,0.5922039280947118,0.28846521252928103,1.8512445163001972e-05,11.578838131887434
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",431.8894993427578,0.0,0.10822074576907786,0.06935565191600049,0.07332848624524858,0.0,100.42837454513709,432.0353,0.8928992667089362,0.420418941455711,2.492705117586699e-05,18.061340425821516
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",421.13276556505105,0.0,0.11491039589287098,0.07121318158930946,0.06199360786160513,0.0,127.45292278655472,413.7435,0.8175140439205256,0.3969834669887356,2.2531503817705256e-05,16.112590878837583
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Gulf,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",356.7719682424013,0.0,0.11545251904335946,0.06156214029676308,0.06423022896254867,0.0,101.99128534374914,361.6583,0.7588098890180375,0.3549031227955895,2.1583164986609213e-05,15.41159176404604
Electricity; at user; consumption mix - Nevada Power Company - BA,natural gas extraction and processing - Green River,"market for transport, freight, lorry 7.5-16 metric ton, EURO5 | transport, freight, lorry 7.5-16 metric ton, EURO5 | Cutoff, U",306.9331045219833,0.0,0.10691835040019909,0.06354895044357067,0.0770349667838781,0.0,126.05434439873582,317.8209,0.6790953286642285,0.3155557526105097,2.024505430839456e-05,13.866143099164924
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",309.8364766114691,0.0,0.10709551349338851,0.06589316728240847,0.06350808137074201,0.0,123.299776651595,312.1741,0.6326735224474337,0.3040296062929175,1.8351083330398548e-05,12.436850997115174
Electricity; at user; consumption mix - Public Utility District No. 1 of Chelan County - BA,natural gas extraction and processing - Appalachian,"market for transport, freight, lorry 16-32 metric ton, EURO6 | transport, freight, lorry 16-32 metric ton, EURO6 | Cutoff, U",376.40313265205225,0.0,0.1058778468322381,0.061242810477236106,0.07120407268159376,0.0,123.82029492151125,368.947,0.7323073671638745,0.3590253206981887,2.0738066692391993e-05,14.423996956342894
