"elec_steel_fab","elec_steel_rolling","steel_billet","elec_EAF","iron_forEAF","elec_DRI","natgas_DRI","elec_BOF","iron_forBOF","elec","coal","fabrication..rebar.wf","fabrication..rebar.elec","fabrication..rebar.trans_co2","rolling..billet.elec","rolling..billet.heat","steelmaking..electric.arc.furnace.scrap_pct","steelmaking..electric.arc.furnace.wf","steelmaking..electric.arc.furnace.kWh_EAF","steelmaking..electric.arc.furnace.trans_co2","ironmaking..direct.reduction..MIDREX.co2_kg","ironmaking..direct.reduction..MIDREX.elec","ironmaking..direct.reduction..MIDREX.ng_mj","ironmaking..direct.reduction..MIDREX.ore_kg","ironmaking..direct.reduction..MIDREX.trans_co2","steelmaking..basic.oxygen.converter.elec","steelmaking..basic.oxygen.converter.scrap_pct","steelmaking..basic.oxygen.converter.wf","steelmaking..basic.oxygen.converter.co2_kg","ironmaking..blast.furnace.elec","ironmaking..blast.furnace.co2_kg","sintering.co2_kg","coking.co2_kg","gwp","gwp_be","gep_bu","ap","ep","odp","pocp","gwp_AR5","gwp_EF2","gwp_CML","sim_type","index"
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PowerSouth Energy Cooperative - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Tampa Electric Company - BA","coal extraction and processing - Lignite, LIG, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.484519662686622,0.121464190931521,9.55447729339921,1.2762163001919,0.0102207228777879,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.0939042040463823,0.7224,0,0,0.00136203647060602,0.000100368255000814,1.40318306808569e-08,0.0256966012796436,NA,NA,NA,"supply chain",531
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PowerSouth Energy Cooperative - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Tampa Electric Company - BA","coal extraction and processing - Lignite, LIG, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.510263341199802,0.115943937960255,9.80389347234649,1.24650232277094,0.00963437981567119,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.107138871505019,0.7232,0,0,0.0013623178863222,0.000100381433016608,1.40291655197001e-08,0.0257091039976524,NA,NA,NA,"supply chain",532
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Green River","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.501591154733764,0.12596512914707,9.76462476273067,1.33155104436185,0.00971491005229124,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.144691274211999,0.7229,0,0,0.00136339548262287,0.000100047116018505,1.40671152296614e-08,0.0256736376289568,NA,NA,NA,"supply chain",533
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Green River","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.50961501653008,0.119296643880204,9.44868284593596,1.35102063811648,0.00976728689395922,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.130422837592111,0.7229,0,0,0.00136227852516475,9.99923383401618e-05,1.4064851342351e-08,0.0256401910221654,NA,NA,NA,"supply chain",534
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Green River","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.504554379361226,0.120441309626296,9.48302156892816,1.29208439936684,0.00978363578491,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.130763652130055,0.7228,0,0,0.00136214250657526,9.99580928593373e-05,1.40625987227342e-08,0.0256371332020658,NA,NA,NA,"supply chain",535
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Green River","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.483310825341586,0.118476112628368,9.85900905154021,1.29079120921844,0.0101599295849008,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.131363410747566,0.7222,0,0,0.00136300528032477,0.000100012788326452,1.40615975281847e-08,0.0256689035385263,NA,NA,NA,"supply chain",536
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","natural gas extraction and processing - Green River","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - New York Independent System Operator - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.529177611358367,0.121519911331901,10.3740770825282,1.24592201452759,0.00987894773634057,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.115282294618064,0.7239,0,0,0.00136430654760332,0.00010007167103069,1.4060921383601e-08,0.0257132509684623,NA,NA,NA,"supply chain",537
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southwest Power Pool - BA","coal extraction and processing - West/Northwest, WC, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.515871691284393,0.121862846328723,9.78296906898278,1.27692207259209,0.0096714761475978,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.1279320820567,0.7259,0,0,0.00140033519293899,0.000102414021157325,1.40317828934961e-08,0.0270007883494079,NA,NA,NA,"supply chain",538
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southwest Power Pool - BA","coal extraction and processing - West/Northwest, WC, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.499230476522571,0.122633217677083,9.75825887042527,1.36315919898994,0.00981934435398873,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.112215048363272,0.7254,0,0,0.00140062385086011,0.000102467656495902,1.40360537697082e-08,0.0270063317327011,NA,NA,NA,"supply chain",539
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southwest Power Pool - BA","coal extraction and processing - West/Northwest, WC, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.530462982265378,0.124027792284128,10.0969031910683,1.35579563673451,0.00956207205929882,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.108790930732153,0.7267,0,0,0.0014029132574887,0.000102607129524597,1.40360186336218e-08,0.0270852832545818,NA,NA,NA,"supply chain",540
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southwest Power Pool - BA","coal extraction and processing - West/Northwest, WC, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.514502272595026,0.11760016509757,9.94054753619618,1.27789297832743,0.00995157166372804,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.0951829705033205,0.7259,0,0,0.0014012495206051,0.000102473711412689,1.40308671058193e-08,0.0270351535325733,NA,NA,NA,"supply chain",541
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","natural gas extraction and processing - Gulf","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southwest Power Pool - BA","coal extraction and processing - West/Northwest, WC, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.508460201291668,0.124694903047771,9.87294707492967,1.32886225855697,0.00991510574982814,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.131622480631854,0.7258,0,0,0.00140129738771993,0.000102494485446118,1.40348895971845e-08,0.0270300147785966,NA,NA,NA,"supply chain",542
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Carolinas - BA","coal extraction and processing - Lignite, LIG, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.525670006125786,0.11824652322433,9.71465185410094,1.2800743147668,0.00968693944678953,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.122810073803979,0.7232,0,0,0.00136351608464921,0.000100403901957663,1.40319142294158e-08,0.0257072249681698,NA,NA,NA,"supply chain",543
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Carolinas - BA","coal extraction and processing - Lignite, LIG, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.502176419119723,0.121877838059708,10.0024680236825,1.2964344920446,0.00987649615336112,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.116176894249652,0.7227,0,0,0.00136458883337642,0.000100484643687895,1.40335354197935e-08,0.0257409183827166,NA,NA,NA,"supply chain",544
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Carolinas - BA","coal extraction and processing - Lignite, LIG, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.500818843632442,0.116947292390187,10.3516196572068,1.2409014008972,0.0102785624130289,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.120366241202771,0.7227,0,0,0.0013649937668489,0.000100500502609539,1.40297512180073e-08,0.0257603081993201,NA,NA,NA,"supply chain",545
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Carolinas - BA","coal extraction and processing - Lignite, LIG, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.503446384047664,0.12436600874309,9.54230970371785,1.29188514960049,0.00973435304076169,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.116750208732017,0.7226,0,0,0.00136344515233649,0.000100395497536834,1.40338975486162e-08,0.0257004276569626,NA,NA,NA,"supply chain",546
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Carolinas - BA","coal extraction and processing - Lignite, LIG, Surface",0.03,0.193,0.049,0.149,0.874,0.97,0.03,0.5,0.01,0.517242902034498,0.117162361639462,10.1503104306828,1.35935341804143,0.00962233769455035,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.103738113086698,0.7232,0,0,0.00136504187421092,0.000100546535050319,1.4035428731167e-08,0.0257566287332248,NA,NA,NA,"supply chain",547
