elec_steel_fab,elec_steel_rolling,steel_plate,steel_slab,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, plate.wf","fabrication, plate.elec","fabrication, plate.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,zinc production.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,1.72,0.856,0.0,0.0,0.0014011614063949844,8.326579159233428e-05,5.913869149188323e-09,0.03205044081561609,nan,nan,nan,base
Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Import, BIT, Underground",0.0765484311986321,0.19013380265746258,0.04977720647679869,0.03903881759894746,1.0244430186706683,0.6419642658003069,0.02825128016638999,0.5381589172444607,0.010466504029921542,0.5102598926615871,0.12386441559937686,10.091106422429034,1.3206742711266115,0.009985435484586712,0.032700655507655114,0.23965732023975062,0.08987276348461745,0.08890244700931915,0.0904382012107401,0.9860225478942193,0.29701745094383514,0.12682555173363214,1.406311591507036,2.2572,0.0,0.0,0.00015336220837735778,9.965732504548698e-06,1.2475861152340133e-09,0.004118742258035263,nan,nan,nan,mca
Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Import, BIT, Underground",0.04425948002602027,0.20612838410686904,0.0534078417068873,0.03404217466933363,0.9249135383545828,0.7990712423253115,0.022635928226837708,0.5696161830359592,0.0098825736203638,0.5121778350367991,0.11483706462777969,9.447882860389962,1.3213906871199814,0.009961087818838614,0.03701227613965495,0.2238166160481695,0.06278629354985284,0.10507928420863065,0.07540463174469408,1.1535811249312964,0.2834356185358422,0.12802385288422527,1.400231529707083,2.2048,0.0,0.0,0.00016626346159413405,1.0804077491179852e-05,1.3525365104628325e-09,0.004465222250516868,nan,nan,nan,mca
Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Import, BIT, Underground",0.06480489248127916,0.20778486267713872,0.04768528498150737,0.03549974702190388,0.7403326247673064,0.6841190802334607,0.042226658251435026,0.5429736947863014,0.0097421591226223,0.48726333844154235,0.11889478340169964,9.698477689632496,1.3469371413369944,0.009599274705806947,0.03726072322029788,0.1353891665588553,0.07654394148044139,0.07914893445999899,0.06353057137173611,0.9565673252616498,0.4480247774515035,0.12441896174181141,1.3829434603896738,2.2402,0.0,0.0,0.0001675995796757989,1.0890900676221628e-05,1.3634056964548367e-09,0.004501105445359352,nan,nan,nan,mca
Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Import, BIT, Underground",0.07287659353170246,0.19353899953016587,0.05106961232690658,0.040788015979130524,0.941568245799112,0.6001264349411543,0.025789542926930697,0.6826468416100692,0.010312082004088665,0.49160187792877075,0.12045071196847117,10.194000706652172,1.351905930057551,0.010034851730238754,0.03785486489118113,0.21218475150024563,0.08362260999473478,0.0733741524530927,0.05744398657802417,1.26824058645517,0.41667690803494195,0.09668558620873004,1.3647918944764905,2.2529,0.0,0.0,0.00015610884524601748,1.0144213556757088e-05,1.2699297294606555e-09,0.004192506775761757,nan,nan,nan,mca
Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - Tampa Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Import, BIT, Underground",0.04940784802087509,0.21868568707270244,0.052270981602208014,0.03788937614695618,0.8664633014085179,0.6933989976014165,0.020894330946373923,0.41947076957950014,0.009853849185516394,0.5242201678087697,0.11705562723721885,9.440599497245593,1.3337652275331577,0.010138137675291916,0.041444787329662565,0.15638918183877298,0.1049001252893376,0.09962850936439596,0.07720217966898107,1.0546424734002495,0.45960673496677323,0.10050930598263562,1.9705919852103353,2.2196,0.0,0.0,0.00017639220086714604,1.1462259890032539e-05,1.4349327840659237e-09,0.00473724276264804,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.0336181591861861,0.18353665373588987,0.05165265885823832,0.0383142872215098,0.999799886650885,0.743202373089939,0.01137896494398258,0.4848545727822169,0.01010676158197014,0.5113576154340153,0.12359581232115804,9.942638953345178,1.2773000583125176,0.010335923725500289,0.01881425056863419,0.0933845884182864,0.11238808455784952,0.07196287123734785,0.09202088475046781,0.9506021341740793,0.36331251387793273,0.11716198184543415,1.4863311324220976,2.1971,0.0,0.0,0.0012419573205132441,6.787804756771825e-05,4.931152618578478e-09,0.02794183969615851,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.06565856825299927,0.1680077644158823,0.05459812027286715,0.036977736213693914,0.8320187381092443,0.6740999088330003,0.04759428274733777,0.5754167021022109,0.009665957846719314,0.5135886639844285,0.12322054249651285,10.123410170544666,1.2734276162107663,0.009971554956405433,0.029244836423446413,0.1544125472254994,0.08297505383912472,0.04790763697667598,0.09560490575774096,1.0679938251827752,0.24742376636849628,0.12506716627967573,1.621052269974094,2.0561,0.0,0.0,0.0011991041559245086,6.485705550296311e-05,4.8407767239804136e-09,0.02665510999122866,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.04449218469320152,0.1660604285635803,0.04161891900397416,0.03250155057344669,0.7014258992058575,0.6327774697485387,0.01990164776082345,0.481909199337023,0.010054376440257142,0.513181339352031,0.1258576393621574,9.57701766970554,1.236016582578526,0.009849344782885775,0.04209337558995381,0.1426370058871421,0.05755212403404402,0.05897833827934418,0.0667742157308649,0.9559100859357643,0.3378089258370107,0.11025952676247672,1.8508158820891123,1.9575,0.0,0.0,0.0011345474448020908,6.099424097044897e-05,4.571650736190845e-09,0.024987308020514097,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.04003979621896272,0.1972745698911717,0.05331466547359874,0.032669650095956224,0.9137268860485468,0.6464630342599227,0.012006317014757122,0.543929096511451,0.009675842083472379,0.5178175294901144,0.12094241207403049,9.73210615974934,1.311186901237598,0.010451904464760855,0.041975103392885335,0.03829969467288667,0.07007821022993511,0.10928925141394427,0.0852773382792944,1.2957095748659442,0.3749648383153821,0.13782629978585037,1.6895181862056563,2.6863,0.0,0.0,0.0012746700357043786,6.985944194016416e-05,5.107047876747761e-09,0.028651694598383994,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.06287730894941529,0.16277769082525323,0.042112128433670445,0.037122948504358204,0.9581401561582448,0.6944996650646758,0.01776064111446945,0.5011667249847511,0.010285472899934067,0.5190830488767084,0.12217780228686563,10.321879212992709,1.3571000627503031,0.010016678437632437,0.04092795628296591,0.2008558280916698,0.05713709351758117,0.07650241854124076,0.06882402562160365,1.3302195000258317,0.36550591791383624,0.13685076419053935,2.46209730838238,2.3012,0.0,0.0,0.0011551683766674009,6.234715922344112e-05,4.584410734045259e-09,0.02577542474365119,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.024938499474877782,0.18386540480359373,0.046830171755720365,0.03216251017218996,0.7445472967624633,0.6977642579091893,0.03140085136012661,0.47002247202541103,0.01036022801154116,0.5015728576618349,0.11905368048605672,10.238725152633124,1.2536436451459787,0.010422316455695014,0.033561450977462215,0.10631874792995898,0.11710509818570182,0.05746779830757849,0.08527084241775984,1.4377327685941848,0.3031784120300439,0.12735673913976117,2.0338320531288705,1.1997,0.0,0.0,0.0011980086426002833,6.767407490086932e-05,7.117380964480302e-09,0.027352040398855287,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.029606619171406313,0.1874256265754261,0.04188304794746078,0.03979504417485068,0.8260068556081939,0.633892910011396,0.029929785987442545,0.491304684054912,0.009601894311218209,0.4914217867371622,0.11454080301659793,10.372372247846403,1.311666194370562,0.00976986705420103,0.03339550069645828,0.10558071904405002,0.12505130276917448,0.09458134444339684,0.04380663761247883,1.074861728623651,0.35684541065917946,0.09358190855111316,1.4825455569776835,1.2302,0.0,0.0,0.0012827313235713764,7.246354370957187e-05,7.467479845713254e-09,0.029286541077435852,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.07042793751200706,0.20677607093486744,0.058276931030797285,0.04415444614833376,0.8937174747563714,0.7383370655626796,0.045877791904366444,0.4913623712440577,0.009978007462615525,0.5002171572730468,0.11882660956270774,10.27130701665854,1.2949603495668418,0.009712280857520433,0.03960863397137399,0.18999251086367033,0.08926366013000622,0.06650234618959877,0.05642577007838165,0.989270310005444,0.27542549115019155,0.10965141348153609,1.5803021094478575,1.0778,0.0,0.0,0.0013147816705545575,7.414666920258053e-05,7.857388691942522e-09,0.03016694951295963,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.061038632127795305,0.2066955392871148,0.045480765037727924,0.04017311459359471,0.9918872427123313,0.7429944554070658,0.029827004566290456,0.41481562108145886,0.009921099486157237,0.5243453885739624,0.11901223356831714,10.09397483877418,1.3353006837608603,0.010450561219162765,0.022620578259197888,0.19869004476418728,0.12170355987075057,0.06099245832904771,0.1103456894920789,1.104906338656729,0.4365594633824342,0.11642780641324167,1.0442164442498438,1.0872,0.0,0.0,0.0012298211778738555,6.910635637145959e-05,7.3043795329703015e-09,0.02820005565501446,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.06992061864176699,0.17535422912454596,0.043489698028196425,0.042888117322689524,0.8766182748719006,0.5896409225479924,0.023014652049877515,0.6487553109002216,0.009506221052089642,0.5117492265078127,0.12310818359793761,9.834488735405463,1.2509647918592277,0.009940843002217046,0.029174368093440227,0.1663592731282872,0.12144695047450581,0.05734917226953005,0.08884252682356672,1.1219729502269975,0.2663501692058078,0.14262846287062214,0.9638535579116934,1.4451,0.0,0.0,0.001535217872209404,8.821743284232754e-05,8.874582614538312e-09,0.03551944316952068,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Idaho Power Company - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.03194903841623181,0.2032326527847139,0.04296883506173712,0.041848492835602207,0.8537626511624778,0.8682865926423924,0.04832774899950585,0.49790707721519734,0.010016231357985263,0.49049130486237386,0.12410755244601576,9.795878599586123,1.266370585392579,0.010090022968174567,0.023488070178433247,0.09989685186905438,0.06444981801532368,0.04552508833783363,0.04586101418854378,0.8147971916516807,0.4327744930527263,0.13000649641023895,1.2152880230023273,0.6022,0.0,0.0,0.001212891929017639,6.786568072937577e-05,4.833579719888923e-09,0.029800177777915715,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Idaho Power Company - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.07177342894006138,0.2208644680841574,0.04748742277900045,0.03669134509730382,0.8095046666975846,0.7087581679256411,0.04620306128646277,0.5176659205784682,0.010006946121275506,0.49811300644996664,0.12282628908745312,10.009201254976869,1.332021738324938,0.009620018598356431,0.03335026606206842,0.10943742032937188,0.09496714189029647,0.057654679420271554,0.06930059462059782,0.7694993393248833,0.25819095022163896,0.10840523957513812,1.5479117551534614,0.7773,0.0,0.0,0.0016677880394037373,9.731240865612732e-05,5.145389718252904e-09,0.0447497488970276,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Idaho Power Company - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.045290914167417644,0.17930387178908538,0.04882063468070957,0.044327649502407133,0.9786794192924928,0.5871608644344695,0.03776271479167618,0.5201199163489115,0.009694739525200505,0.5090035091205796,0.12253926045321045,9.812934964327665,1.3121923796658002,0.010235856695568434,0.03459818201833365,0.09351527711701305,0.110266095809512,0.08975399365703468,0.100271286460532,0.9571657372346554,0.44488557659490746,0.10388405699603183,1.1181235652836166,0.8675,0.0,0.0,0.001893635788761604,0.00011238688153583763,5.142850643624598e-09,0.05273668424434979,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Idaho Power Company - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.0785343621355482,0.18954047465351356,0.053704167062727265,0.039637777496402925,0.7839761476751671,0.6094431080009288,0.04113515114287949,0.5514784611328503,0.010036371421587273,0.5241213473497855,0.12158824684364394,9.733316351926623,1.3516750144725733,0.01030195783966158,0.02301010284450838,0.07325110470166933,0.11525199556765674,0.1024949638586602,0.10178315186360543,0.8039411175462643,0.5000345798462015,0.14575597089829642,1.600577601529911,0.8867,0.0,0.0,0.001902073892684472,0.00011183850883598929,5.488048147200065e-09,0.05209736990905603,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Idaho Power Company - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, BIT, Underground",0.06934177854558686,0.2114194467648807,0.0427659747714477,0.03261528029362557,0.8988800421461316,0.6175207637660685,0.024777696391577512,0.48297303177275475,0.009989272241195375,0.509472574788,0.12363878472075718,9.642413166040544,1.2811115190948414,0.009554809302176509,0.03030238424848356,0.1708687942865052,0.11452518572596643,0.11590210940396638,0.08984366706113663,1.1635077221831092,0.3005504561464143,0.1277483735835792,1.0454992792519107,0.8258,0.0,0.0,0.0017894405186439795,0.00010663280536000661,4.794129819155649e-09,0.04985497010955974,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - PacifiCorp West - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, WC, Surface",0.07294534961219998,0.2123037427451071,0.04798734198283349,0.038594661312535576,0.7739939770689557,0.6016909686715913,0.04485686409775698,0.44471032375278374,0.010240466091130503,0.5000883957781396,0.12149848722238428,10.280801076084082,1.2879092652215596,0.010214517427178297,0.02223914023187021,0.24508087684760443,0.05878198822592511,0.06368831406476894,0.09055037589318356,1.0742868236381442,0.33576319043627234,0.12702751306338092,1.5071263915849324,2.2371,0.0,0.0,0.00016216128654609872,1.1951807323364084e-05,3.954516777892379e-10,0.006540741723113274,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - PacifiCorp West - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, WC, Surface",0.055723299074156685,0.1924686118227077,0.053568177712200675,0.040969866296139176,0.9362559114943196,0.6523909819048114,0.018741886053887522,0.6333047333223072,0.01040131511601863,0.5061071896607194,0.12116431159492577,10.099862594479417,1.2961485973544513,0.010091516763715273,0.03362838951472977,0.07489428031634889,0.07693415245880116,0.07312844752613547,0.07728135124948815,1.1289935967200808,0.31535772985278465,0.11593838242187637,2.1416354589284863,2.2016,0.0,0.0,0.00014701086900000617,1.0835172920442414e-05,3.5850538705968934e-10,0.005929652786432048,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - PacifiCorp West - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, WC, Surface",0.06597224911376606,0.19697404344728187,0.05216569775888655,0.0348880652714538,0.9283032087901038,0.6740920987599744,0.027163066154809505,0.5874617383247305,0.0103664806216685,0.5059117464771871,0.12020691205125211,10.045616044586303,1.3104268724002002,0.009808406633893147,0.038955520294119264,0.0944994203818525,0.13950910263871852,0.09582966723732775,0.09218260940377382,1.4022420035753487,0.3334723504607411,0.11448552096314414,2.331031928985397,2.222,0.0,0.0,0.00015045219593677898,1.1088809761645686e-05,3.668975165250734e-10,0.006068457991778174,nan,nan,nan,mca
