elec_steel_fab,elec_rolling_hss,steel_sheet,elec_steel_rolling,steel_slab_toHSS,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, hollow section.wf","fabrication, hollow section.elec","fabrication, hollow section.trans_co2","rolling, hollow sections.elec","rolling, hollow sections.heat","rolling, hollow sections.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.208,0.75,0.01,0.04,0.874,0.95,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.7659,0.0,0.0,0.001368687063913427,7.280456713998805e-05,7.139792794915768e-09,0.02766128874809052,nan,nan,nan,base
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - El Paso Electric Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.06067250264617177,0.20566902156126343,0.04770052204257368,0.12634706387739197,0.5286030439149195,0.010095829800920112,0.0342350410750253,0.7499240472363062,0.9830995845213168,0.019694818043349133,0.5734200012640084,0.00970673092372853,0.48852759743415736,0.12279477766329017,10.06450633272597,1.267610597083502,0.009609941873860354,0.027255017377880164,0.17315914716930328,0.09808584134190688,0.09805802838748325,0.04772727441749077,1.2170083163417438,0.37674861257639924,0.12348722636935248,0.6614,0.0,0.0,0.0010854655173693324,6.475412525235799e-05,6.69855318333796e-09,0.02634104893176175,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - El Paso Electric Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.07524785906524704,0.21666962173414211,0.044436540983269116,0.18649447912954958,0.5454288999258795,0.009656011199607165,0.04107449876218991,0.8616148128259645,0.9561954489410397,0.015939548829926795,0.4572306810681849,0.009835844300672983,0.4931693866907403,0.12350990424872892,10.094325090299463,1.3396201572749353,0.009573280248975333,0.025684616465670107,0.12069680831180457,0.05703901174823905,0.05121074334887771,0.10158561976884761,1.2312959498570826,0.27285977210624046,0.1364277822060609,0.6817,0.0,0.0,0.00113443156652041,6.685281578243355e-05,6.573087096501945e-09,0.027003919309506335,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - El Paso Electric Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.0449623360840901,0.18861132453551055,0.05486272756319223,0.11885725318867602,0.7297961526140242,0.0100781644153718,0.04360089852062926,0.864891095698993,0.911366782723507,0.0198803931184185,0.5599901602584996,0.009664153403812272,0.5032801632419642,0.1201934447828755,9.84456970635793,1.3621152769647524,0.010358704829358764,0.025799677476501137,0.13470210504252125,0.09811105320348533,0.07433556954521003,0.1048883799178639,1.0539794995748066,0.30959114178809666,0.12175157884261079,0.7257,0.0,0.0,0.0011594878840346014,7.102800523344791e-05,6.5018662304905205e-09,0.02916002587220457,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - El Paso Electric Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.06298085579304587,0.19070032943091436,0.056481212372115015,0.17939623241380673,0.8148624418502151,0.00969903137238102,0.039280604551739935,0.7837242228056317,0.9777431721532757,0.04663722430128857,0.5014826238074295,0.009525152856753599,0.528621768077637,0.11902984852165271,10.059923923688896,1.2618775843251573,0.00985543323430012,0.03069242565396874,0.15932101328869738,0.09366752732010153,0.06069278810747579,0.07399708830299456,0.97201705301095,0.3220996424390553,0.1243921789861068,0.6894,0.0,0.0,0.0011242872439410573,6.672026115572813e-05,6.549559703229894e-09,0.027209728980490726,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - El Paso Electric Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.07346323856552185,0.17930694321960516,0.05936788402064885,0.17830482800521946,0.5146438302454783,0.010447538671607342,0.03217535444295335,0.8226266202732062,0.9990087234350887,0.012108730060971528,0.45061080116834784,0.009733881589348792,0.48423150034184625,0.11423549526580687,10.221018249151518,1.3485216114991,0.009566359009875784,0.050686436989644756,0.09362498686767004,0.061080355911852895,0.06393392501169345,0.09936751685866009,1.1285538315246333,0.27153268877228254,0.14373042973767927,0.6245,0.0,0.0,0.0010094931222081457,5.9127430092188675e-05,6.071312761319956e-09,0.023969689790938012,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.06250580699495994,0.19135526272090606,0.04491319308127641,0.2846895458405415,0.8858333115474597,0.010378885754914618,0.03515826744746393,0.8174255922023421,0.9751342858253126,0.0491721323329424,0.39534184558305496,0.010329484594018267,0.48424504036364446,0.12454821476534413,9.845000286970869,1.2576861534862727,0.01006679604532316,0.03439603859907192,0.22420683710281314,0.05121598301326166,0.049384772330218776,0.06026548297422557,1.0406577178651433,0.42176262010879295,0.1330139643364561,0.8767,0.0,0.0,0.0018657023271214945,9.45886091069423e-05,1.157946881591646e-08,0.03998031592062754,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.07622975884486886,0.16846579075889045,0.0484749163876533,0.2585102458596223,0.5661577171708773,0.009654043886382208,0.033587728308660865,0.9311484931351673,0.9661223540724517,0.017797560953509466,0.4196414561116093,0.0100833449945361,0.5260971788003697,0.11500438680010397,10.045658402293546,1.2391116051825435,0.010454568744901183,0.031528662653839565,0.14879524343526596,0.06397822768151093,0.06587716063208773,0.08913392153067548,1.0576577161257665,0.32359454081313643,0.10400978540467545,0.8701,0.0,0.0,0.0018247356937708833,9.193345845305724e-05,1.1560563818632396e-08,0.03876680967139135,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.03861673858671973,0.1839099327567294,0.05584440500236991,0.2964943847213131,0.6539587909942526,0.010073863554435345,0.03964226639918407,0.8642342281210148,0.9681407769031632,0.020495763429474144,0.44177184551439586,0.010298521564194685,0.5097961152747673,0.11772223106861804,9.457384952202828,1.2418407172239565,0.01001490530138684,0.029895242335957438,0.005819921336195909,0.06417641195356258,0.041067615287604574,0.06382189669614607,1.0421024420397726,0.3509840513185825,0.10480590033778536,0.9059,0.0,0.0,0.0019134379633060426,9.620715368185135e-05,1.2131606141593423e-08,0.04050979085062025,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.04558836455566138,0.18118092570519456,0.04469430879542951,0.17586044594205905,0.7450183134903183,0.00968377409410649,0.03650620779398477,0.9309618326898366,0.9666531813009858,0.014722715711616749,0.4374004796672404,0.009560716116625997,0.5228512633842617,0.12554416516575173,9.428742619592573,1.3089621922958359,0.010421414362265439,0.0396092137608326,0.16533159058879213,0.1091480450938288,0.0799140240676336,0.08591825690804497,1.2749771448682021,0.3306685071035262,0.11416595388469189,0.8357,0.0,0.0,0.0017072735386308043,8.590405655545456e-05,1.1150995702514669e-08,0.03607984179275962,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.04476676478381181,0.21361318063259085,0.04031143797977956,0.30762609888471143,0.8083493390866138,0.010173554092149352,0.03737269238503622,0.8287261459892711,0.9593185542206569,0.0447537099520866,0.5855236531467228,0.009616225960907634,0.5225449870681342,0.12575481465370297,10.04245730983157,1.3378041815497865,0.00954109083642101,0.030082972667067512,0.2379396641738189,0.0887319336242413,0.05397062030123691,0.06564260671546658,0.8124217691403194,0.3048095828502595,0.13479680862873267,1.041,0.0,0.0,0.002280482405704574,0.00011365911012411209,1.4956026823941264e-08,0.04767484666267775,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"rolling, slab",Electricity; at grid; consumption mix - JEA - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.05121473615762649,0.18453737383519364,0.04444391419504374,0.22993615754586533,0.8319054552857787,0.009688355698197515,0.03815398657931808,0.8285503026700515,0.9649539590464341,0.04464743569857177,0.5206789792056798,0.009720389889346025,0.5309733004988084,0.1217911636979464,9.78516886948518,1.3016270524839026,0.010015106390101971,0.03343813077870056,0.09221232258024079,0.11207274459418497,0.06068724875444358,0.04624555532149305,0.9157045956006725,0.4862879128047686,0.11584393284871407,0.9789,0.0,0.0,0.0018185302516910582,0.00010031742273325409,1.1098192478270961e-08,0.04500021783988814,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"rolling, slab",Electricity; at grid; consumption mix - JEA - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.06468778375545817,0.176201481092783,0.05807277338388877,0.2109110972173474,0.6036251138724686,0.01007931719375636,0.03854328805724964,0.8564189893127676,0.9636488454511549,0.04723513723267836,0.5371144505638763,0.009583777130893619,0.49651537392335027,0.12094917737953542,9.821803905260744,1.3068922132999425,0.010188731913109733,0.04468072770843937,0.15387668826843381,0.1269176050979065,0.05819409929349352,0.07707593432062952,0.9026113739354891,0.25629644400100454,0.11029912999291032,0.9769,0.0,0.0,0.0018053649587174236,9.965595966781343e-05,1.1075936816018272e-08,0.04486506003653406,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"rolling, slab",Electricity; at grid; consumption mix - JEA - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.053519008251210254,0.20157346669325343,0.0467534768389719,0.2801943649513433,0.49357283533778806,0.009639337761881915,0.04326238110947481,0.9614453099987482,0.9508062193080568,0.04054360340480899,0.5871427593201213,0.010145555737785092,0.5091289517677055,0.11998204526093173,10.295352572366774,1.3557564025434166,0.009992338312212119,0.023455505442516292,0.2496845653904189,0.07354785126608557,0.08515351517525574,0.11110508286563274,1.283524170834392,0.26824776708175735,0.12762775033031581,1.1074,0.0,0.0,0.002035730792500672,0.00011132488191455775,1.285181202004758e-08,0.049648053507954176,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"rolling, slab",Electricity; at grid; consumption mix - JEA - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.06877551511498943,0.1901191237502145,0.04173197616011531,0.14810461022717208,0.534010411356469,0.010433052593452511,0.04001621280495945,0.9145079655037501,0.9413185792085731,0.03606851614358128,0.46728195469106015,0.009937896130375903,0.5095047399337216,0.12120332543500761,10.068372375452235,1.3377286474664554,0.009836994762636437,0.030061920603008673,0.05300406468988663,0.13046931986271615,0.04570382591503061,0.062089092219206554,0.8816641056800638,0.49264740738573193,0.12713813194145465,0.9198,0.0,0.0,0.00160328537292297,8.922248071268727e-05,9.504788676571489e-09,0.040192555179926294,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"rolling, slab",Electricity; at grid; consumption mix - JEA - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.04665833552778924,0.16293041929267552,0.05364009030714892,0.26441321456085787,0.7460150954829514,0.010126197446725617,0.043039724049633354,0.9416367514502795,0.9557961289876062,0.04509156634756427,0.37300773733449827,0.010344101169581192,0.526705745968074,0.12247385571110356,9.96050884506668,1.3378142766468524,0.01015596089607509,0.03190658807917469,0.12783023026852558,0.08224545209627637,0.0686069725943343,0.05901761358255346,0.9093591105784217,0.3093851436280472,0.12859402377910142,0.8906,0.0,0.0,0.0015917830525177003,8.698640544283298e-05,9.828630529180117e-09,0.0383300764013092,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.04851586711710865,0.21353623096681273,0.044516128078810425,0.19723853729326912,0.7693223790772941,0.009720257815472888,0.04488709724314369,0.854708616591914,0.9405652999761925,0.013318212150397631,0.384214046080232,0.010421078510869954,0.5059067967538289,0.1257501056916294,10.309961284497604,1.356048553245974,0.010045857839863361,0.04356034280559222,0.09299989023084528,0.11356413572404231,0.08470895683794065,0.06568698362542802,1.2660340613878618,0.3398883664021499,0.10282302406363955,0.7524,0.0,0.0,0.0011699407368701716,6.615160533782412e-05,5.8238627998807154e-09,0.024893623429250736,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.05627504444512069,0.21597214887848137,0.059210144222419936,0.2105272007562997,0.812832010173693,0.009624706763534652,0.04411495536622447,0.9655073378988887,0.9675427522529412,0.03146921924654743,0.5940900739659672,0.010411091370483325,0.5046199294160403,0.12159197955914235,9.570680256485728,1.2482663148983768,0.00985147269017258,0.04112424562125986,0.16327444618025216,0.09354017319230651,0.09736469042757513,0.08227647620676741,0.9652565820621755,0.2660999203978847,0.14630518188117564,0.8401,0.0,0.0,0.001434407708694578,7.890564013746822e-05,7.391312167878223e-09,0.02981589568426613,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.030588121772618382,0.1781946743903492,0.05370024926058955,0.2564713597368917,1.0743580561169803,0.010182965685083645,0.04152534722825929,0.7118360382725313,0.9432028617541913,0.01861207338908447,0.3988950764120073,0.009971348732317652,0.488295732155335,0.1141189179257855,10.123637517180093,1.3289152685956656,0.009607718372073703,0.031956484848155636,0.19617259907771667,0.11754573288878552,0.10366943732925661,0.10755410144333181,1.2660093554696124,0.4086658663671062,0.11952429722341415,0.7686,0.0,0.0,0.001185562022803698,6.830120889978482e-05,5.593337925224444e-09,0.02580090766745679,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.061864838394942064,0.22493954804632219,0.04156967504848801,0.2462313255758608,1.0252921426378432,0.009517669509768498,0.04103690705935892,0.8373046346753998,0.963077300418308,0.013297413261350149,0.5290328426075901,0.010224297752144385,0.49981071532098564,0.12452651743047835,9.673307373615131,1.311759816160673,0.009615314152783737,0.032983341478580494,0.1428427267499426,0.13485111012177337,0.07903678047333317,0.08831735144579753,1.0078256896769398,0.3422823043931196,0.13306301540782764,0.8188,0.0,0.0,0.0014057397459196026,7.868377161378016e-05,6.962146839251695e-09,0.029784332694404468,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.04246908294475192,0.1819149577968437,0.04709815441736731,0.1591249559715102,0.512306862600215,0.010249637310342929,0.034068881532786685,0.8695585395521249,0.9373179976997171,0.046796286907535574,0.5064515697376473,0.00987747227501896,0.4882437251042734,0.11574426148101195,9.846749139308741,1.355708015999247,0.009911018125561293,0.041862632732228885,0.14847433584199984,0.07875577389269886,0.04757736513770526,0.04686444328543132,1.1572632784363506,0.2524908047196819,0.14587474854277213,0.7574,0.0,0.0,0.0011901952974324274,6.610855774614664e-05,6.16825854562888e-09,0.02439603706395844,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab",Electricity; at grid; consumption mix - California Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Import, SUB, Surface",0.030565248392460498,0.18977882640139496,0.05266994732418967,0.16859886259864448,0.9308802658320751,0.009670621450617083,0.03381739916659608,0.8903201726085578,0.9463502513280764,0.0102048068968092,0.4752054304839547,0.009639038106344722,0.48684898620598466,0.11791211060457898,10.016699000192022,1.3551028796735727,0.010284633063518216,0.04167464320072542,0.21438958435291866,0.14221064775482564,0.0680611160644096,0.08350197123622853,1.2938434804469703,0.3590871892611982,0.12639009232179274,0.6847,0.0,0.0,0.0011774018486949292,7.23353459990671e-05,4.6542653152133214e-09,0.030277249121098533,nan,nan,nan,mca
