elec_steel_fab,elec_rolling_hss,steel_sheet,elec_steel_rolling,steel_slab_toHSS,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, hollow section.wf","fabrication, hollow section.elec","fabrication, hollow section.trans_co2","rolling, hollow sections.elec","rolling, hollow sections.heat","rolling, hollow sections.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, BIT, Surface",0.0668109936511012,0.2239907272881322,0.053067092841208384,0.2501502638414378,0.7613445567107867,0.009885001836964235,0.03739122865314126,0.9626754825899001,0.9350079212267979,0.02762209063134371,0.6116198678679027,0.00989230753375298,0.5085269084646423,0.12483711382206812,9.989503281272095,1.2480300887828448,0.010320896204259994,0.033960009084842376,0.2010133004511659,0.05123347943316151,0.06915434275759713,0.06808674093380032,1.0884891274881363,0.3235804210611957,0.10913069910017517,1.0476,0.0,0.0,0.0014726308203593978,7.940912499382157e-05,1.2646983081015092e-08,0.033708959816904374,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Rocky Mountain Region - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - West/Northwest, BIT, Surface",0.06418442374440886,0.17988326337369248,0.04109022895483757,0.299542855874611,0.5843354055411614,0.00977200107705799,0.037792704410887015,0.8954517262547423,0.9903644057350482,0.038498316102221576,0.49177862160368596,0.009808422758738791,0.5098365459814872,0.12277778982216998,9.609520317011473,1.3171783906340824,0.010431171118151193,0.03473585804158666,0.16238179129231906,0.09960943952465183,0.056090767948554665,0.0636907097672303,1.103666522138421,0.32733125909473865,0.10913409780125757,0.8308,0.0,0.0,0.0011765775481420745,6.389246753001903e-05,1.0361912690563478e-08,0.026795701007564246,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.03159799849144801,0.18670642402200363,0.044383332084684646,0.23701543234462896,0.6512537956962714,0.009664912117459186,0.04060570840807861,0.8196245411374523,0.932869421576749,0.014677331702494096,0.6305269664495323,0.010465042973685964,0.5241028443316367,0.12319782232717566,10.156244531667,1.2976368085825951,0.009503777347998104,0.04034703330987971,0.07456051448233475,0.1347246961560124,0.05709498765162406,0.06532354337007605,0.9242599659651476,0.25569498387837464,0.10772900615383205,0.9039,0.0,0.0,0.0013364417427377063,8.313817751022705e-05,8.964835022136797e-09,0.03989021711601641,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.05059810617615845,0.21882480958000486,0.05335530000936972,0.21946607701698545,0.40018559017362954,0.010261971311475576,0.04127462212856006,0.8947835911789316,0.9443230902227128,0.04808969651214035,0.4137703381491967,0.009908121839509988,0.5128883832721005,0.11964417340989857,9.676328793873518,1.2721227961837676,0.009637593471591922,0.027004487032251185,0.1663518027237254,0.06714213325265313,0.045315900828099956,0.07163129718956836,0.9311945269573186,0.379421333397014,0.12447694250510347,0.8344,0.0,0.0,0.001182661074388015,7.083929176198896e-05,8.898771682923125e-09,0.03322822719104436,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.07079309141588062,0.1998713946637684,0.05101312006241277,0.291582559488475,1.0812096321021958,0.009998760816851917,0.03704197315675501,0.8820742628751028,0.9628273151687963,0.03720156047785412,0.5600180744694683,0.010111894446158417,0.488498535483479,0.12567796248635435,10.006530218963741,1.2927588316862118,0.010186768483802015,0.029552199276859405,0.26931533268117425,0.08263139401374062,0.04200593439190364,0.07891260151025947,0.8543200738483869,0.3662643487275663,0.10253086625734778,0.9607,0.0,0.0,0.001440413768187657,8.922121286341402e-05,1.0070332369167632e-08,0.042242145266710544,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.039808462569350646,0.18360086586176877,0.053483700768729034,0.11905243327239608,0.6471734674221876,0.009551406037256824,0.044996529624524564,0.8146941821486943,0.9714362870297211,0.027612034903735885,0.4733056800322365,0.010109551996192304,0.5166624691144418,0.11960327001849202,9.980781841695585,1.2757761373761098,0.009513263287151073,0.028958843451449265,0.22500226675725174,0.10291732859530661,0.07301033660266293,0.07401083539697212,1.1738144921664109,0.32688641685117975,0.13648032219540102,0.7001,0.0,0.0,0.0010485189773208853,6.513498912588728e-05,6.590945748448398e-09,0.03168495104718098,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Illinois Basin, BIT, Surface",0.07712186927267577,0.18011061089028846,0.04928047007074125,0.15808511482186152,0.7668509043374607,0.009614996817735302,0.04032917433440575,0.8910827747218829,0.9380201204391171,0.01291955640696429,0.45835964862550027,0.009638387269402691,0.5087210178649161,0.12020572358662329,9.536083771195138,1.3083331593351706,0.00951235099435023,0.02915808605127857,0.22901964813080344,0.08682130322041606,0.07453247874929074,0.04424754677785603,0.913144627723145,0.3829014407607827,0.10623962080846093,0.8049,0.0,0.0,0.001151857027857486,7.129062962624169e-05,7.357245995640401e-09,0.03420696536084665,nan,nan,nan,mca
Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Underground",0.060616327530281636,0.19118174773546834,0.05527752495883603,0.2560048137091745,0.4594656408056226,0.01004451947489916,0.04087432012823633,0.7805652244695112,0.9656230753866513,0.020135558714389948,0.45041225320829936,0.010161037253023088,0.5084840514800659,0.12570812579251275,10.013310682481903,1.2814840052968288,0.00966292923471903,0.03490597660652689,0.19403016200842393,0.05969175493737321,0.08849207645872607,0.08464776368366592,1.0011661971478323,0.423187454001147,0.11656405089948241,0.8094,0.0,0.0,0.0014248811123370511,8.301295265026354e-05,9.440265581022151e-09,0.033727222518073856,nan,nan,nan,mca
Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Underground",0.07362390309917488,0.1876447115653031,0.04859968754590497,0.21801445584897233,0.5995146918255805,0.010134518702824568,0.03714128806955734,0.8657019760790754,0.9564163696835375,0.035154354543686116,0.5256466198478378,0.009996908132693057,0.5057745876943888,0.12225911596575688,10.339428080507608,1.2931317542642227,0.010417685859871626,0.039267518705799406,0.09366787947092078,0.0525699836002863,0.0903291928991459,0.044455212845120745,1.2377276512025621,0.2754608784369045,0.11393867171431822,0.8515,0.0,0.0,0.0014888758558950273,8.839208113933488e-05,9.426455394616201e-09,0.03613235284447251,nan,nan,nan,mca
Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Underground",0.06044200001952713,0.2157831582668023,0.04036843963200236,0.19569619677118827,0.8898436087512971,0.009726556757019833,0.044367292131424395,0.8689023062391986,0.9326995923129995,0.04472617728776252,0.5158786962166736,0.01047093736308832,0.4850473385216252,0.12020130564608598,10.026398079215308,1.2933849312831556,0.009823034665960339,0.035540248720852555,0.14184295951960704,0.11036013148270138,0.08931649336604446,0.061617950596111554,1.0913763447310771,0.27182747805527463,0.10163475744586095,0.8721,0.0,0.0,0.0015138398752990111,9.127958161511378e-05,9.270122493423953e-09,0.037473764044745596,nan,nan,nan,mca
Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Underground",0.07006106480831117,0.22296312254602238,0.04694870996833569,0.19425498331700033,0.874189697389176,0.010372641312059073,0.03904889234918984,0.8415483050096283,0.966318167833552,0.03547799779894209,0.5614063013286911,0.01012450524365737,0.5202387518492368,0.1153373980310852,10.020056052490572,1.2950032446632735,0.010448319623947145,0.03928913132923036,0.10913094955556471,0.07164221698632092,0.07532685111780071,0.07605008770434582,1.1075169577298667,0.4520163357820036,0.13202282987728456,0.8862,0.0,0.0,0.0015349464401334426,9.241292059434955e-05,9.608985922538057e-09,0.037724228878530885,nan,nan,nan,mca
Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, BIT, Underground",0.0631810223620245,0.18408806193838995,0.04015826453498747,0.15383187934445897,0.7560489376418116,0.009656333443416293,0.041068428171848345,0.9023133544107759,0.9335965667720344,0.02798322265564441,0.5127487561635782,0.009876030582131714,0.48496782518946535,0.12430743968541429,10.183088106396776,1.357536310751159,0.009744890362751453,0.031219316855194013,0.21781962331508714,0.13983450965193078,0.07820584487339019,0.08563237984515618,0.8738138957494803,0.23188236467457185,0.1262060830303255,0.8099,0.0,0.0,0.0013855053628384134,8.43440701231885e-05,8.269342455734738e-09,0.03471305311618816,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"rolling, slab",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PowerSouth Energy Cooperative - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.07170067274356895,0.21911038729691598,0.05477687832975592,0.23448270933278992,0.5480493418281716,0.01026394534903901,0.0411377369378884,1.0089762774621078,0.9927975595595193,0.034824279800311254,0.4602599091254876,0.009838989817693062,0.4992788495135503,0.1183413436056271,9.459792504159104,1.2586397680892303,0.010403135042329282,0.033796862035494216,0.12129864994978369,0.07755420913418529,0.06377320126901072,0.04820680967714067,1.2642599653207869,0.4302757208216404,0.11926301673449702,0.7768,0.0,0.0,0.0012981273521885447,8.391770111189653e-05,5.1862400239414645e-09,0.04005274346388119,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"rolling, slab",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PowerSouth Energy Cooperative - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.04734852153288854,0.20534640942853674,0.05097938354357465,0.1521969702420563,0.7298261592706059,0.009723475098652285,0.0351617882533468,0.7501579067465179,0.9531361288763077,0.012306479033059073,0.482343018505632,0.009613806077911112,0.4920642893762156,0.11833615457039048,9.864416774735961,1.3194974589733843,0.009609345025707879,0.03251008067684197,0.06094773040118258,0.07546294360427921,0.05895209027266442,0.1009912937440122,1.2805490267207358,0.4090042388446826,0.10792008225201294,0.761,0.0,0.0,0.0012714029886200582,8.197705906996633e-05,4.8536067353687064e-09,0.03956319419592812,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"rolling, slab",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PowerSouth Energy Cooperative - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.07801242120480162,0.1739284528710163,0.04651102877494602,0.2278919622585537,0.9426638613651935,0.00956869774543423,0.03405005852092414,0.9504494861403548,0.9740507117872573,0.04538170615932692,0.650144106643279,0.009827595957928353,0.5083860160002515,0.11900739583077215,10.352411636187211,1.2874594109598352,0.009880034765241325,0.03906584898056338,0.27589642816309745,0.07792471549358422,0.07041385526663285,0.04021668415072403,1.0504751815845643,0.44578013128378646,0.1381444257810257,0.9362,0.0,0.0,0.0016159710620469944,0.00010389180792402128,6.577068173851334e-09,0.04870905596903017,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"rolling, slab",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PowerSouth Energy Cooperative - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.02970378874849594,0.2238972538419964,0.04556725911914638,0.3027318745862828,0.7490290496879601,0.009545027522347867,0.034444402313955666,0.8644911599831502,0.9907975257972477,0.01197219420838124,0.5141106371037097,0.00993874600613231,0.5084540180700108,0.1243893587851627,9.850625324363586,1.2746938254841864,0.009757559045531378,0.03304175031970689,0.07573808334656695,0.05161469420730183,0.041622279524955674,0.06865278225390768,1.4395660999138622,0.3627532531405667,0.1153451173884886,0.8146,0.0,0.0,0.001385282480106125,8.949777914840744e-05,5.735576157178164e-09,0.04235872708182472,nan,nan,nan,mca
Electricity; at grid; consumption mix - Nevada Power Company - BA,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"rolling, slab",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PowerSouth Energy Cooperative - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Public Service Company of Colorado - BA,natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Surface",0.016444428114430393,0.19202898770164123,0.04251969438026493,0.271914568487287,0.4629615716473162,0.010279803345092145,0.03625798370457898,0.8003936512941846,0.9717670289859617,0.04445264454657363,0.5335298642556665,0.00996808780252585,0.4952944008463831,0.12046236361468045,9.867513661887317,1.3639177609387418,0.009707654869049329,0.03493534909948323,0.10475769210286251,0.08994442534654411,0.08021463984178598,0.08512245127398055,1.1760504893978383,0.343461283634739,0.11364565764216009,0.7815,0.0,0.0,0.0013299432229376454,8.563630155902315e-05,5.6255338319842806e-09,0.040267423767906325,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Tampa Electric Company - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Northern Appalachia, BIT, Underground",0.060934445670573524,0.19353391695980687,0.04753974274785055,0.2507754269904383,0.7115842089908428,0.010420282947473753,0.040328896477571353,0.9279832513349424,0.9690347168959741,0.02847038790165919,0.5038008855535717,0.010412816530678742,0.5036201122756903,0.1202993657111731,9.913746092640947,1.3301660660137595,0.009711269809507995,0.04033103966784132,0.13642872787853297,0.11542940562817389,0.05690659441416313,0.06529994194983013,1.278446097538458,0.42718209333474233,0.12437266686450363,0.8089,0.0,0.0,0.0012236703987165472,8.084666522162551e-05,7.027178704067489e-09,0.0319455607258248,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Tampa Electric Company - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Northern Appalachia, BIT, Underground",0.04559149567042787,0.1860411498221376,0.042522644332785575,0.18437997051985666,0.709387268765503,0.009820817823409529,0.03621279836222503,0.8591908064639975,0.9134584382623353,0.047462021944100166,0.41655613646503353,0.00989357721172952,0.5242190044220875,0.12305685181340571,10.184758028749654,1.25284172299723,0.00951241106836504,0.03749017245400395,0.0833872969013808,0.11508159198452837,0.06001732426108505,0.08119897041572798,1.095094597830442,0.5339082153287916,0.1578686303663481,0.8374,0.0,0.0,0.0010785011194394487,7.076369951656398e-05,6.0706969786868615e-09,0.02807353992433453,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Tampa Electric Company - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Northern Appalachia, BIT, Underground",0.07494804898199521,0.19048153700386405,0.04498836502327426,0.21689265142187267,0.9360005037596002,0.00955028852613693,0.03859981610517043,0.8973146849930717,0.941746230255273,0.047903674285610785,0.4487187109077212,0.009836183079374786,0.48227831402546234,0.11455233834689837,10.072031627493365,1.351217413978378,0.00988486601480414,0.04345230507916771,0.24548441669693893,0.12214568346327871,0.09378306740401954,0.07124246069013612,1.3045625589353702,0.4113480816313039,0.11475745363606513,0.8507,0.0,0.0,0.0011907049749602,7.845276975627576e-05,6.570782797037861e-09,0.03129354189075556,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Tampa Electric Company - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Northern Appalachia, BIT, Underground",0.05910588657013588,0.1824629271627419,0.05744887067188381,0.16506763649804956,1.0680667941845057,0.010256739363696948,0.038793862933053244,0.846243453937424,0.937626953308119,0.013995524318448265,0.48279207139279157,0.010393373969901382,0.5296991724200127,0.12204058197408256,9.45632150951909,1.2858519487046842,0.010223587151790798,0.0353851197420835,0.10605515795580674,0.0804529569452946,0.07209959246322147,0.03978798451005944,1.000478091035193,0.39148756243865945,0.10943877859313664,0.8104,0.0,0.0,0.0011168854127510887,7.530732731363593e-05,6.270773269149096e-09,0.029876305318427943,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Tampa Electric Company - BA,"rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Northern Appalachia, BIT, Underground",0.06923580797752593,0.17913367142449071,0.04756960278085938,0.18220172174639143,1.0741680283573989,0.010167544177607082,0.03454330401458852,0.9009205623883556,0.9552486247009687,0.011588802905614988,0.4581249141964364,0.009732495687404131,0.4995805015280844,0.12596473986052475,10.213044488613695,1.2496539340793993,0.009655070763297777,0.01861918445093534,0.15026180403448414,0.10641079839864839,0.056953349547340125,0.0447080474971715,1.4240377052292492,0.4109245130165152,0.1259046773574322,0.7932,0.0,0.0,0.001122362202536049,7.528607626209902e-05,6.155247844496959e-09,0.03005394677914908,nan,nan,nan,mca
