"elec_steel_fab","elec_steel_rolling","steel_plate","steel_slab","elec_EAF","iron_forEAF","elec_DRI","natgas_DRI","elec_BOF","iron_forBOF","elec","coal","fabrication..plate.wf","fabrication..plate.elec","fabrication..plate.trans_co2","rolling..slab.elec","rolling..slab.heat","steelmaking..electric.arc.furnace.scrap_pct","steelmaking..electric.arc.furnace.wf","steelmaking..electric.arc.furnace.kWh_EAF","steelmaking..electric.arc.furnace.trans_co2","ironmaking..direct.reduction..MIDREX.co2_kg","ironmaking..direct.reduction..MIDREX.elec","ironmaking..direct.reduction..MIDREX.ng_mj","ironmaking..direct.reduction..MIDREX.ore_kg","ironmaking..direct.reduction..MIDREX.trans_co2","steelmaking..basic.oxygen.converter.elec","steelmaking..basic.oxygen.converter.scrap_pct","steelmaking..basic.oxygen.converter.wf","steelmaking..basic.oxygen.converter.co2_kg","ironmaking..blast.furnace.elec","ironmaking..blast.furnace.co2_kg","sintering.co2_kg","coking.co2_kg","zinc.production.co2_kg","gwp","gwp_be","gep_bu","ap","ep","odp","pocp","gwp_AR5","gwp_EF2","gwp_CML","sim_type","index"
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","natural gas extraction and processing - East Texas","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.496642794092639,0.11577250425472,9.77046701720195,1.28964090300763,0.0102513744302113,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.13025536926243,1.44783372637712,0.9545,0,0,0.00171734436500828,0.000115252433703087,1.12380855911068e-08,0.0383575535200432,NA,NA,NA,"supply chain",631
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","natural gas extraction and processing - Anadarko","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.508950044504324,0.119219802766211,9.4342673821674,1.25441970378569,0.00988715145178464,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.111539388870433,1.9604552236872,0.9641,0,0,0.00175616539172183,0.000117104909386672,1.12538083582332e-08,0.0391807245669628,NA,NA,NA,"supply chain",632
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","natural gas extraction and processing - Anadarko","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.493014032827926,0.114097352197232,9.49965048263508,1.27086240296351,0.0104617746674438,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.129190068626642,1.54372644628638,0.9569,0,0,0.00175772229732478,0.000117336110978898,1.12475152111393e-08,0.0392646632463542,NA,NA,NA,"supply chain",633
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","natural gas extraction and processing - Anadarko","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.499247508359275,0.124916680035218,9.98386336684756,1.36369721176793,0.010413876822262,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.119578508538656,1.96284845673698,0.9656,0,0,0.00178967137626663,0.000119752405854316,1.13431955803437e-08,0.0402005433168456,NA,NA,NA,"supply chain",634
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","natural gas extraction and processing - Anadarko","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.525744188000953,0.121232932439452,9.66253567946047,1.24203608788747,0.00980780729060814,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.110376019213149,2.22648966647263,0.9733,0,0,0.00176602472868766,0.00011762624397725,1.12524570472961e-08,0.0395028280413851,NA,NA,NA,"supply chain",635
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Tennessee Valley Authority - BA","natural gas extraction and processing - Anadarko","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.530828055785606,0.117358335698647,10.2037734064551,1.36219859067499,0.00975760980753472,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.10344373365458,2.08779892248055,0.9789,0,0,0.00179551523580055,0.000120164893268584,1.13172722792448e-08,0.0404578377849271,NA,NA,NA,"supply chain",636
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - California Independent System Operator - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.486765087971162,0.1219963784267,10.3314085475987,1.30520502804144,0.0100952874025794,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.145742644332329,1.33468966749944,0.9435,0,0,0.0017260897708812,0.000121659077682505,1.0991299897889e-08,0.0395969223787594,NA,NA,NA,"supply chain",637
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - California Independent System Operator - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.524997925962727,0.124022211855016,10.2321533073816,1.27579332928767,0.0103050909779584,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.104615572120757,2.1246159777267,0.9598,0,0,0.00172108041594251,0.000121144649185249,1.09739367625502e-08,0.0394471810472037,NA,NA,NA,"supply chain",638
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - California Independent System Operator - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.497186384899158,0.123167935487353,10.2239979766202,1.26254997151621,0.00964160710126631,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.138446079178689,1.38581181631403,0.9472,0,0,0.00171960152859264,0.000120970488844405,1.09646949436761e-08,0.0394027491824197,NA,NA,NA,"supply chain",639
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - California Independent System Operator - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.498230713282305,0.123172747797269,9.67726954068058,1.32165126520604,0.0100322380371639,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.14276932026514,1.60972114358002,0.9448,0,0,0.00170322990474678,0.000120050995089625,1.10028699064767e-08,0.0388075138096956,NA,NA,NA,"supply chain",640
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - California Independent System Operator - BA","natural gas extraction and processing - Appalachian","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.489490856330849,0.124850815241152,9.67770744261238,1.28206905697259,0.0101160261405003,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.129441371986161,1.37102509127591,0.9412,0,0,0.00170113207025795,0.000119701776021757,1.09786577864955e-08,0.0387627238799855,NA,NA,NA,"supply chain",641
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - City of Tacoma, Department of Public Utilities, Light Division - BA","natural gas extraction and processing - Fort Worth","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.523690921071788,0.115186451645048,9.61758285609878,1.34419823254618,0.00982285391134288,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.134949163504816,1.50832898661713,0.9523,0,0,0.00171537097366072,0.000115280339099057,1.09556490125376e-08,0.0387505626430948,NA,NA,NA,"supply chain",642
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - City of Tacoma, Department of Public Utilities, Light Division - BA","natural gas extraction and processing - Fort Worth","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.482748331979224,0.117120927543195,9.98068234651446,1.28027906414641,0.00960418883546498,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.144847136656034,1.33452042174912,0.9368,0,0,0.00172608615853547,0.000115565992283882,1.09149957914657e-08,0.0391599681049206,NA,NA,NA,"supply chain",643
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - City of Tacoma, Department of Public Utilities, Light Division - BA","natural gas extraction and processing - Fort Worth","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.48461902819588,0.118512813138804,9.40651415068706,1.36206779857607,0.0104837618324883,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.132592556971854,1.54513323671804,0.9347,0,0,0.00170879563505409,0.000114946065054391,1.09682727132048e-08,0.0384888015100148,NA,NA,NA,"supply chain",644
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - City of Tacoma, Department of Public Utilities, Light Division - BA","natural gas extraction and processing - Fort Worth","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.49836047289499,0.121087233471414,10.2067949215953,1.25233135238869,0.00965400538755817,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.110280842762931,1.69206609890399,0.9453,0,0,0.00173414995734976,0.000115875007987893,1.08982362597215e-08,0.039440921429498,NA,NA,NA,"supply chain",645
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - City of Tacoma, Department of Public Utilities, Light Division - BA","natural gas extraction and processing - Fort Worth","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Appalachia, BIT, Surface",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.530129923729317,0.115479684387438,9.5102093575906,1.33759658001353,0.0100310966305933,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.152641258469262,1.06949870890139,0.9544,0,0,0.00171066826185463,0.000114948110293828,1.09514807035389e-08,0.0385876576567712,NA,NA,NA,"supply chain",646
